sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
l_shape_partial_overlap_hard_mixed,partial_overlap,75,360,0.030883561618004114,0.019253259090441163,0.980420935303699,52.5416530699079,-0.02480603262723977,1,0.054992883984385246,1
l_shape_partial_overlap_hard_mixed,partial_overlap,76,392,0.05540574403828932,0.03630443796052604,0.9978539118231651,56.263452794577546,-0.21437784573413105,0,0.03919710029263857,1
l_shape_partial_overlap_hard_mixed,partial_overlap,78,1239,0.05974226957246999,0.05635343657650535,0.9474051319843462,72.12817576243265,-0.046637268181641996,0,0.1373684187824296,0
l_shape_partial_overlap_hard_mixed,partial_overlap,79,2264,0.05130070627257914,0.04482217301645983,0.9898374775404601,69.9720942348866,-0.5712761916922761,0,0.0802049899880704,0
l_shape_partial_overlap_hard_mixed,partial_overlap,81,2290,0.08378628580847305,0.08251204739027787,0.9974490402705939,53.22553205601035,0.23934524581563146,0,0.04539028480108978,1
l_shape_partial_overlap_hard_mixed,partial_overlap,82,2064,0.02764306172615307,0.015758808346879233,0.9795417094348599,37.86231479657904,-0.07145888990814764,1,0.04578949798892111,1
l_shape_partial_overlap_hard_mixed,partial_overlap,84,237,0.06161006572699507,0.04622310181162597,0.9893136216912597,94.61705264551668,-0.22638138780431313,0,0.059769593266086586,1
l_shape_partial_overlap_hard_mixed,partial_overlap,85,1959,0.06172561604821847,0.05780792143100766,0.8645491497217662,96.54439362158394,-0.2284624659972056,0,0.12143321315037803,0
l_shape_partial_overlap_hard_mixed,partial_overlap,88,1676,0.0657129910405395,0.05968289190792688,0.9977152907499716,58.945320683542164,0.1392618867781865,1,0.02829208432850453,1
l_shape_partial_overlap_hard_mixed,partial_overlap,89,2395,0.04018487140887351,0.02641539582691244,0.46640505719885955,105.1580469217837,-0.2751715222118586,0,0.10297545475425013,0
l_shape_partial_overlap_hard_mixed,partial_overlap,90,1092,0.03592156572162239,0.03301204650638355,0.9973589020353807,56.35755465403721,0.13926191257177525,1,0.1399250226354247,0
l_shape_partial_overlap_hard_mixed,partial_overlap,96,1761,0.11801675198850645,0.11672486892430331,0.9964126308685002,49.585284996830566,0.1278332351463941,0,0.043234366051807416,1
l_shape_partial_overlap_hard_mixed,partial_overlap,97,1578,0.05174565928605965,0.024666890242142216,0.9925823471530254,89.83386903360017,-0.8903556403273374,1,0.0737209820898294,1
l_shape_partial_overlap_hard_mixed,partial_overlap,98,2787,0.028981488075356197,0.026657678914325328,0.9890829753742005,76.48496921781067,-0.08388141106409891,0,0.04419357359904876,1
l_shape_partial_overlap_hard_mixed,partial_overlap,99,1983,0.029964631535730465,0.02191638107146044,0.9926797458493734,47.006783157554175,-0.14841990511834072,0,0.018649313412675797,1
l_shape_partial_overlap_hard_mixed,partial_overlap,101,1793,0.0382160641487366,0.01942440440578214,0.9989788000086444,68.57584752183186,0.02593335155034978,0,0.012522897408758144,1
l_shape_partial_overlap_hard_mixed,partial_overlap,102,1838,0.055197187575011256,0.053881688507895806,0.9599400151178443,34.57530514230027,-0.14841988390625127,0,0.014980788886679204,1
l_shape_partial_overlap_hard_mixed,partial_overlap,104,524,0.06810005291136628,0.05887415529722009,0.9880855301158802,90.64632438888931,0.1743531966687958,0,0.09182841531007031,0
l_shape_partial_overlap_hard_mixed,partial_overlap,105,930,0.010964670502982431,0.007716495481032095,0.9981192015586307,60.89187684974965,0.02593335155034978,1,0.06404766460423139,1
l_shape_partial_overlap_hard_mixed,partial_overlap,106,2213,0.0411134432278066,0.04060175609372286,0.9868787901280254,57.54529230864656,-0.4711928784984906,0,0.15612665148288682,0
l_shape_partial_overlap_hard_mixed,partial_overlap,107,2154,0.06126028989704923,0.05563034062977708,0.9924799473026378,58.97948870697739,-0.14841984511844597,1,0.0687387908796781,1
l_shape_partial_overlap_hard_mixed,partial_overlap,108,2219,0.060993590949737754,0.049547136131172904,0.9827640105034202,44.48416004250486,0.0186340655588895,0,0.0902807411978996,0
l_shape_partial_overlap_hard_mixed,partial_overlap,110,1242,0.013008737219474275,0.005577243359129798,0.9999591107168517,45.39747431609784,-0.25964544518220545,1,0.05798754440836504,1
l_shape_partial_overlap_hard_mixed,partial_overlap,111,3013,0.0616996674459307,0.05676161658200569,0.9984286627461436,64.14662892615019,-0.190979400334423,1,0.10075919468904404,0
l_shape_partial_overlap_hard_mixed,partial_overlap,113,98,0.09134200208528567,0.07367582648329409,0.9910813497577271,33.86353273203218,0.04829023788559933,0,0.05066956810536186,1
l_shape_partial_overlap_hard_mixed,partial_overlap,115,2182,0.06843922840723549,0.06084091773801195,0.9792298522271109,100.61406906751868,0.2898346112970965,0,0.13565235208515264,0
l_shape_partial_overlap_hard_mixed,partial_overlap,116,2,0.04617019968339239,0.029443068347338404,0.9978921171673424,63.86589334169554,0.1392618867781865,0,0.031002103666119284,1
l_shape_partial_overlap_hard_mixed,partial_overlap,117,901,0.04252614476362624,0.03258230692640183,0.9987807396725805,60.732798157168176,-0.24850312783611309,0,0.06842299472318171,1
l_shape_partial_overlap_hard_mixed,partial_overlap,118,105,0.046710006101718826,0.024011494198292512,0.943977764650337,69.75159983132725,0.0651540200882974,1,0.1607931074735271,0
l_shape_partial_overlap_hard_mixed,partial_overlap,120,1459,0.033033890855976106,0.029781117797540668,0.9920766418338219,49.15086596717989,0.040821952853630904,0,0.1274746387735106,0
l_shape_partial_overlap_hard_mixed,partial_overlap,122,975,0.10464492626805097,0.10345216094471722,0.9968010432707133,41.497229675440295,-0.014888594636629237,0,0.06939850157755387,1
l_shape_partial_overlap_hard_mixed,partial_overlap,128,49,0.061032285432513135,0.055539859525365956,0.907068285082647,64.77687066776438,-0.22538081218057165,1,0.09199146113408743,0
l_shape_partial_overlap_hard_mixed,partial_overlap,131,1929,0.05456967506204501,0.048413580846713385,0.9676275556572921,104.58578274433799,-0.1248894285276199,0,0.02190615677430191,1
l_shape_partial_overlap_hard_mixed,partial_overlap,134,2429,0.13781673353243787,0.1366642191478512,0.9995635606321845,74.04480713806231,0.15007283196522547,0,0.0827519505281158,0
l_shape_partial_overlap_hard_mixed,partial_overlap,136,2105,0.050994617456744516,0.028106549832302447,0.9942866660505282,28.95808576908138,0.039632192887157705,0,0.03721317147037958,1
l_shape_partial_overlap_hard_mixed,partial_overlap,137,1651,0.06563240702535417,0.06449102871552519,0.999235279656447,65.51332783185654,-0.3216915107904901,0,0.042498371118475285,1
l_shape_partial_overlap_hard_mixed,partial_overlap,139,2535,0.016301121330114802,0.011744228466976031,0.9956866686944289,60.68590178034375,0.10289430676064813,1,0.047698107376549066,1
l_shape_partial_overlap_hard_mixed,partial_overlap,140,2447,0.040773099321296837,0.03713018899664472,0.9729860411280776,65.67579854923007,0.08338152198261992,1,0.11212776788213766,0
l_shape_partial_overlap_hard_mixed,partial_overlap,141,2373,0.07070339084428805,0.06353064952312887,0.9954152090891393,53.40189303902506,-0.36464280803261256,0,0.07378846058893639,1
l_shape_partial_overlap_hard_mixed,partial_overlap,142,782,0.0786549656689965,0.0685537910939106,0.9622407315485662,96.4749225148665,0.25704481965687165,0,0.10388984847667879,0
l_shape_partial_overlap_hard_mixed,partial_overlap,143,924,0.024739860709262006,0.005781021149030966,0.652969886525415,70.13184398618408,-0.0350912840970206,1,0.10447286574853987,0
l_shape_partial_overlap_hard_mixed,partial_overlap,145,1327,0.029572086826588833,0.015862798040111703,0.996808227323163,40.31599507252955,-0.014888594636629237,1,0.013009373563954226,1
l_shape_partial_overlap_hard_mixed,partial_overlap,147,782,0.10604777342425159,0.0972789388563952,0.9984930581146065,43.95835110961183,-0.053109757132217876,0,0.09584983382185738,0
l_shape_partial_overlap_hard_mixed,partial_overlap,148,2366,0.016172861297802366,0.007807423809384999,0.99842947992433,47.188125289956325,0.052250619636902806,1,0.07073505962391897,1
l_shape_partial_overlap_hard_mixed,partial_overlap,149,2068,0.052266309393590095,0.04939637221339627,0.7299839045749997,36.194326688481624,-0.22252775474474604,0,0.10452797544516082,0
l_shape_partial_overlap_hard_mixed,partial_overlap,150,1429,0.06067041811203252,0.042746852423032944,0.9869399093529355,59.12155137661753,0.056374345238246505,0,0.05409629398423916,1
l_shape_partial_overlap_hard_mixed,partial_overlap,151,1666,0.08045356392736329,0.07797052901310679,0.9652085730294813,53.69672259799217,-0.18016854919911507,0,0.05701233524886351,1
l_shape_partial_overlap_hard_mixed,partial_overlap,152,2502,0.021633328288672784,0.015905000269246815,0.9523293534304383,44.271678623057035,0.040821952853630904,1,0.04946127703865329,1
l_shape_partial_overlap_hard_mixed,partial_overlap,154,2064,0.03317344473994551,0.019908475516264706,0.9967951228988055,33.691333629021635,0.0,0,0.01820888433260184,1
l_shape_partial_overlap_hard_mixed,partial_overlap,156,212,0.04767863818100865,0.03270709183605206,0.9907281497600218,56.58902319338865,-0.05532954736393609,0,0.006980421857147245,1
l_shape_partial_overlap_hard_mixed,partial_overlap,157,873,0.039234882857059665,0.03582898952863021,0.9939315729543641,30.478999114371128,0.19785607684778972,1,0.03681248263046149,1
l_shape_partial_overlap_hard_mixed,partial_overlap,159,221,0.04531371269270077,0.020478143640404515,0.9990687041552556,42.00318135651507,-0.2856209147163813,0,0.020641452184750084,1
l_shape_partial_overlap_hard_mixed,partial_overlap,160,2439,0.046718372119784,0.034629255168301565,0.9912350799666577,41.45725559649387,0.009803993127984797,0,0.019254136497296674,1
l_shape_partial_overlap_hard_mixed,partial_overlap,162,2677,0.057771492497019315,0.04572656420422704,0.9984980205315592,37.396220374950516,-0.3820346139753727,0,0.07087712864410825,1
l_shape_partial_overlap_hard_mixed,partial_overlap,166,1219,0.027633118366049363,0.023622061433743388,0.9993657800220961,69.11195805270638,-0.2174127416846739,1,0.05863550413749235,1
l_shape_partial_overlap_hard_mixed,partial_overlap,167,2233,0.03334667496447543,0.030881755595897294,0.9892314936480167,87.051086291383,0.06669130998260557,0,0.07982016749114348,1
l_shape_partial_overlap_hard_mixed,partial_overlap,168,399,0.038507357725115265,0.03153657569943934,0.7569888789468971,64.80448138123752,-0.017799812259829337,0,0.06370201268142799,1
l_shape_partial_overlap_hard_mixed,partial_overlap,171,679,0.09578337860777705,0.08887537775306223,0.9989880445824139,107.53357922898685,0.02593335155034978,0,0.055030488346171406,1
l_shape_partial_overlap_hard_mixed,partial_overlap,172,517,0.09292073223125284,0.0927785841415143,0.9917430260624835,122.80093723926514,-0.1484198312054339,0,0.04959890377552525,1
l_shape_partial_overlap_hard_mixed,partial_overlap,173,1982,0.0838939714314557,0.07787044491043611,0.9977045133632132,128.3767727506601,-0.06837722372686757,1,0.08743116524091317,0
l_shape_partial_overlap_hard_mixed,partial_overlap,174,591,0.05532954855403608,0.04780110788511773,0.9981932739239837,61.33668397068934,-0.10586026932280505,0,0.11227922972977905,0
l_shape_partial_overlap_hard_mixed,partial_overlap,176,2724,0.11311283543329342,0.11026135690052907,0.9987524795647098,70.19844220336716,0.10289430676064813,1,0.040082915216384296,1
l_shape_partial_overlap_hard_mixed,partial_overlap,177,93,0.05562051277006702,0.05557361164164714,0.7314390095951895,52.80154431055736,0.005730670740733846,0,0.11821675245944321,0
l_shape_partial_overlap_hard_mixed,partial_overlap,178,2167,0.02633781123943841,0.024355969313083686,0.9646442271655072,33.95261827002156,-0.06386256860058087,1,0.04590061527364363,1
l_shape_partial_overlap_hard_mixed,partial_overlap,179,497,0.055665631752552736,0.032650862703526407,0.9963334055759273,49.38889320121391,0.02593335155034978,0,0.12765504619138604,0
l_shape_partial_overlap_hard_mixed,partial_overlap,180,127,0.025262732092401836,0.018399417282168293,0.9631994465534713,74.05680294123849,-0.02058660997205198,1,0.1356270901425457,0
l_shape_partial_overlap_hard_mixed,partial_overlap,181,2787,0.06317611530688401,0.029535920592353417,0.9575925067267737,78.6995878456386,-0.053109779859441826,0,0.04806631009222898,1
l_shape_partial_overlap_hard_mixed,partial_overlap,183,2393,0.0308223093656839,0.026724370352441653,0.9841592341819609,64.24483474226247,0.02593335155034978,1,0.037811304952784,1
l_shape_partial_overlap_hard_mixed,partial_overlap,184,956,0.03416396515636877,0.005565184484547215,0.8914257472539294,41.54594778839518,-0.07696096706212566,1,0.1030678478549411,0
l_shape_partial_overlap_hard_mixed,partial_overlap,187,2925,0.027079908717292007,0.0010405917152915192,0.9023213896020199,50.24031927755735,0.021479012001216144,1,0.03668696093137912,1
l_shape_partial_overlap_hard_mixed,partial_overlap,188,1906,0.027435407590559596,0.02689532032974156,0.9867074771109352,60.2125862390117,-0.20106359584565411,1,0.03199610654157761,1
l_shape_partial_overlap_hard_mixed,partial_overlap,193,2628,0.013282630338762837,0.008791199194254612,0.9975678593705936,50.88793866439782,0.08338152198261992,1,0.07132352861429146,1
l_shape_partial_overlap_hard_mixed,partial_overlap,194,1243,0.023067304206983795,0.014071758432064674,0.993522454438055,33.91187486813734,-0.043059448719744736,1,0.05090416980270725,1
l_shape_partial_overlap_hard_mixed,partial_overlap,197,319,0.0589992832230843,0.04945895918185659,0.799870466764989,100.45709232444541,0.10751326283623643,0,0.16269309121351563,0
l_shape_partial_overlap_hard_mixed,partial_overlap,198,439,0.061539304238381866,0.06093096079270159,0.9961463103852102,41.685307526453784,-0.2617484232826936,1,0.038649495799438646,1
l_shape_partial_overlap_hard_mixed,partial_overlap,200,2153,0.028141990269182408,0.0024648383393362245,0.9993560044296081,38.52541055104006,-0.18764051981022664,1,0.03881344610848645,1
l_shape_partial_overlap_hard_mixed,partial_overlap,205,2328,0.027846148428365813,0.027570956419225794,0.998650552125013,52.28329771212536,0.005730666772488121,1,0.0271607445965137,1
l_shape_partial_overlap_hard_mixed,partial_overlap,207,1433,0.030959183233391967,0.026473412611946398,0.9593340109148427,84.69858939518421,0.024851699571007795,0,0.09476437853851911,0
l_shape_partial_overlap_hard_mixed,partial_overlap,209,2447,0.06845830457805713,0.06433863824918552,0.9806005606431271,66.4502937880007,0.11728304032500077,0,0.13662159446025732,0
l_shape_partial_overlap_hard_mixed,partial_overlap,210,103,0.0990158543640014,0.0979180943209354,0.9985451525690547,46.89139063442558,0.03390151000906574,1,0.03467442035174306,1
l_shape_partial_overlap_hard_mixed,partial_overlap,211,2254,0.022840411302344134,0.020433163976625594,0.6967124497161823,80.07531956569856,-0.10079189146655301,1,0.03321307349083887,1
l_shape_partial_overlap_hard_mixed,partial_overlap,212,2396,0.07431027942072084,0.07202836401835,0.9995238575396875,52.156395140356786,-0.043059448719744736,1,0.067156327603665,1
l_shape_partial_overlap_hard_mixed,partial_overlap,217,2973,0.028134031405742627,0.010422958964751771,0.9716546082967392,39.282717073741466,-0.01488859910090564,0,0.023383720901505135,1
l_shape_partial_overlap_hard_mixed,partial_overlap,218,1050,0.041070781028838085,0.029066199392202157,0.8899059179084078,147.088851918974,-0.10919917658049856,1,0.10398333195783338,0
l_shape_partial_overlap_hard_mixed,partial_overlap,219,405,0.04673685990535815,0.02424930882308135,0.9980645911546369,64.3985029273045,0.3411278398952577,1,0.08452107841975863,0
l_shape_partial_overlap_hard_mixed,partial_overlap,220,178,0.11812493566153376,0.11706485701085086,0.9999282490344407,59.372473938703806,0.12921161026799896,0,0.05708273997436009,1
l_shape_partial_overlap_hard_mixed,partial_overlap,222,1149,0.03917966635212628,0.013415719471517628,0.9782888715201784,26.2712577210963,-0.05310979122306137,0,0.031494398334443646,1
l_shape_partial_overlap_hard_mixed,partial_overlap,223,2478,0.04139030845940839,0.033080745606122904,0.9686680085078139,46.82830399909512,-0.317496127560005,0,0.030325927928733364,1
l_shape_partial_overlap_hard_mixed,partial_overlap,224,737,0.11453625080011301,0.11331272389538266,0.9963545480234021,43.05754307006302,-0.008658051873563024,1,0.058935715089653916,1
l_shape_partial_overlap_hard_mixed,partial_overlap,225,786,0.04258225222193332,0.002990743095948272,0.874691417939033,74.29572318338462,-0.08097867528333662,1,0.05944852289025748,1
l_shape_partial_overlap_hard_mixed,partial_overlap,229,305,0.06594812763271353,0.06560326733439999,0.9926134385299673,33.40113482204311,-0.02058660997205198,1,0.01823781700658124,1
l_shape_partial_overlap_hard_mixed,partial_overlap,231,2685,0.01585415013035351,0.011239696330816442,0.9266267848857492,84.86752448369869,-0.2710220278798344,1,0.13618540049239716,0
l_shape_partial_overlap_hard_mixed,partial_overlap,234,2229,0.010889251617173999,0.003971222443530212,0.9967055999262484,56.19189846805567,-0.14841989083264717,1,0.0659318771419106,1
l_shape_partial_overlap_hard_mixed,partial_overlap,235,341,0.0918678739129533,0.08882185703438598,0.9966644452809522,56.808211502697674,-0.057448156519258005,1,0.025173071325405093,1
l_shape_partial_overlap_hard_mixed,partial_overlap,237,1333,0.06240979304466103,0.05054557544380939,0.9899686107834632,49.91014774977234,-0.4446854622873813,1,0.07842250307384654,1
l_shape_partial_overlap_hard_mixed,partial_overlap,238,2066,0.10530963041635506,0.10508463124645316,0.9951622175577756,69.99751188684277,0.1392618867781865,1,0.05144363423191413,1
l_shape_partial_overlap_hard_mixed,partial_overlap,240,726,0.10930346132118787,0.10230875685789963,0.9995581574157639,41.04367127037139,-0.02058660997205198,0,0.022546370353257995,1
l_shape_partial_overlap_hard_mixed,partial_overlap,241,1579,0.03276389981853998,0.012568335516245109,0.9770159476587716,43.118307133511514,0.12921161026799896,0,0.06741390926177776,1
l_shape_partial_overlap_hard_mixed,partial_overlap,243,988,0.04391125232593049,0.025954858860135252,0.9428299830850813,46.52831107318168,-0.0053191563493996796,1,0.08120175645535462,0
l_shape_partial_overlap_hard_mixed,partial_overlap,244,1935,0.03512695098863917,0.03223147241241112,0.9450649212417415,85.68636294552225,-0.06140855615903095,1,0.09493445303695182,0
l_shape_partial_overlap_hard_mixed,partial_overlap,245,1168,0.06940457383393055,0.03383630959851241,0.9897653668050693,52.936262769229174,0.03816592645778955,0,0.1175950162009471,0
l_shape_partial_overlap_hard_mixed,partial_overlap,247,2489,0.02709031660309133,0.016514440676747996,0.9666155541035021,42.87042906768945,0.10289430676064813,0,0.07379585558301016,1
l_shape_partial_overlap_hard_mixed,partial_overlap,248,2397,0.020287251815639687,0.01790387334607383,0.9942073480031088,42.033796178751686,-0.10295756799245899,1,0.04543355550667142,1
l_shape_partial_overlap_hard_mixed,partial_overlap,250,2673,0.12547480542531572,0.11547893082711026,0.9994983494076553,25.320398877011744,-0.025817654597878572,0,0.09690404847081556,0
