sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
boxes_cylinder_added_outliers_hard_mixed,added_outliers,116,1561,0.4388577789466915,0.4371807005573488,0.06314295762531029,239.7125883620547,-3.0822370041652354,0,0.4966357190266453,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,130,1448,0.2233804077453529,0.20147454809353105,0.3377501332125941,238.63071331921267,-2.289019995100583,0,0.2894488825472081,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,140,728,0.34176328123529,0.3188609395590361,0.024407526484076347,233.36082215606123,-1.6471727904388838,0,0.3704214295810652,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,146,3126,0.42603013479303137,0.42265198201451526,0.029998088193824102,233.26178334252367,-2.8103036755858013,0,0.45797678336004766,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,170,3271,0.4507345295078329,0.34657590018204654,0.45045807341663935,156.9601420786754,-3.0822370041652354,0,0.5172404924338082,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,174,1635,0.06787226311552834,0.05743511153242394,0.24709181203403274,78.79268422916442,-1.786934563249031,1,0.20067720735414527,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,180,611,0.3646388725760644,0.35690487327188614,0.19626379726670456,245.03143522922164,-3.008141960310117,0,0.4026329396456839,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,185,635,0.15763269607322075,0.15234361178151756,0.9989007267156932,101.797426023583,-0.13305033960556667,0,0.13856973526722557,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,190,2713,0.17885090554981678,0.1734661919017947,0.12180015010970999,79.43531457678274,-3.2958108663683223,0,0.19324400162594516,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,214,2001,0.4044387767286249,0.39290312217211926,0.043048688720858735,218.4243090989421,-2.676785086260227,0,0.5221383034318697,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,228,2372,0.17140619179097444,0.15051251608176497,0.041550457177338344,62.621716961181605,-2.2713244781014383,0,0.18052927548131836,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,243,1909,0.10569615518286819,0.10182432799184847,0.11888261566459078,92.66226828607192,-1.0791912322317283,0,0.17809544841808742,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,245,2778,0.04783956837496415,0.042828453563375446,0.3791509106318675,62.7342250345721,0.04927101112802399,1,0.17365862795817347,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,281,1409,0.3222465290054414,0.31266928735674065,0.08906000017070058,225.4794982089229,-3.3699187670935418,0,0.37374492307120244,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,289,2980,0.23144496930315817,0.20151392518179082,0.24440586984867277,86.97099926684784,-1.5418124192253035,0,0.21872138578705103,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,290,1330,0.34791557717493815,0.346902230744608,0.022818983906040695,188.982111471664,-3.0822370041652354,0,0.3905987983386256,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,293,728,0.4625111932947036,0.34626685460481593,0.5254001380656449,266.03518379381285,-3.033446901900487,0,0.4181351810261534,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,295,2671,0.3880507357373269,0.3825894704316578,0.6389285546478014,189.83767270996563,-2.9280865306869064,0,0.2515295170653316,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,299,1004,0.44412467778511966,0.3569571364152637,0.6872814473694844,189.65168390047756,-2.3891033233319208,0,0.5139571416211556,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,317,1701,0.10925744293411198,0.10187850086161145,0.9742133013692041,104.2661279977527,-0.2713548414454768,0,0.147279761177592,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,331,1311,0.24473579814327326,0.240021283923566,0.7941733410313484,116.47519457187407,-3.2958108663683223,0,0.2436097717285501,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,332,3089,0.45338592832201596,0.4531266896103135,0.029998088193812684,185.77172351287695,-2.340313221067172,0,0.5335859233483631,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,338,302,0.15310072449922527,0.13745805898762087,0.9816961412106497,64.88455721747202,0.21357386220308727,0,0.11617559487035314,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,341,891,0.18868364399705306,0.18470820896019977,0.25230971875323094,103.650799107031,-0.7915102847755178,0,0.13589370453256425,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,344,1920,0.4564722793439289,0.45180482964360674,0.07843038423813972,143.73287903008676,-3.4717013715418124,0,0.48688118650881945,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,349,1254,0.35760805394265277,0.29658461093264377,0.35568459472602615,174.7451433766915,-2.117169994752487,0,0.3844392690109836,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,368,956,0.32249567806251983,0.3214057050283323,0.041642922389544215,238.69011762798246,-3.12875696352314,0,0.42949680925349193,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,373,2443,0.5015101497936478,0.49681062092281775,0.9557611531110906,207.4481749880039,-2.2349528498535918,0,0.44990749054733603,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,387,651,0.5349835806263175,0.5344131482886001,0.6533120222456605,281.669086934095,-3.033446901900487,0,0.564197669584392,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,388,1832,0.3802869156269478,0.3671427557182705,0.958528020332514,120.49163767134232,-1.883559386941794,0,0.41735103405915813,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,389,1153,0.3809336346081294,0.36555147786170367,0.24537339483888157,226.38615800856505,-2.4356232826898254,0,0.4767997808145263,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,390,2760,0.03828420055758913,0.01321092890811307,0.9527883261192124,121.17377228577938,-0.08426023972176411,0,0.1516726988513817,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,395,857,0.0733273111666651,0.07069190841998045,0.28718899450947344,123.61706755971024,-1.3499238598130974,1,0.19745520212105602,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,398,1619,0.5490972112175571,0.5240417751105878,0.7990639414178781,259.0594212168193,-3.033446901900487,0,0.5329485039809434,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,399,2450,0.16791410519132438,0.14197738837358886,0.4230467282981356,82.27182335478619,-1.606351929244019,0,0.1515586931927148,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,401,1376,0.357595272495214,0.347867401518161,0.23592753634409333,173.38755679224454,-3.12875696352314,0,0.34518411545351496,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,402,2329,0.28900886713858637,0.28784775061526013,0.022557299602936648,147.56575093763087,-2.4800749938773192,0,0.22032284607284133,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,429,1144,0.018988346309540723,0.004138493392416583,0.9159939766587225,74.75133117998436,0.26236396446783583,1,0.09852220585431179,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,430,3271,0.3411628693478817,0.33783524650624475,0.45045807341663935,231.9264768977519,-3.0822370041652354,0,0.40985962359814204,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,441,1871,0.21549503677861698,0.2113390055993553,0.7366699851928283,168.40970547578416,-2.5226345611947183,0,0.2025675003147604,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,442,1940,0.11388046982999285,0.11084276596188433,0.9988096579118849,103.85687689246843,-2.4356232826898254,0,0.2144337298529668,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,449,2794,0.2932115549667396,0.29230422803981243,0.1369146615201271,195.11822762272345,-3.3335511573141687,0,0.3480806520027978,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,469,903,0.042947043985493386,0.01894546019803723,0.9955225191938497,104.36521116308312,0.006711426682857747,0,0.1265677796680485,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,474,2583,0.46927850752062467,0.4689911834606249,0.998809657911885,173.68690667828685,-2.2349528498535918,0,0.5648171018054664,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,478,184,0.059368292713577096,0.05386456647257331,0.8633041349589469,90.60099585151917,0.3105660770699539,0,0.12158797231133937,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,483,157,0.12611673126159675,0.11484945330825798,0.9115521481579344,85.34537696177937,-2.602677185535008,0,0.2281310264925356,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,486,2230,0.24072865930888093,0.22626816590651033,0.7206842025244955,302.53859868110203,-2.982153675933897,0,0.2898884652302393,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,495,1415,0.3431553107156496,0.3431547903644445,0.5781199957574759,185.19366567542681,-2.563456512381686,0,0.4696515496120155,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,499,739,0.21033336468434646,0.2085823090502006,0.22559026378285907,204.92866862162055,-2.928099308192097,0,0.27741776395354,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,500,1254,0.4754418270535258,0.43819122047061776,0.35568459472602615,234.49702949483859,-2.8103036755858013,0,0.4177832418284796,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,510,2748,0.2853203986473381,0.2624632411884433,0.17217926869800312,104.01231431328146,-1.9836427151731317,0,0.3713364601989416,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,521,3191,0.5007839228813394,0.4674933105313835,0.05837429409090375,261.03016901769706,-3.033446901900487,0,0.41929542403748093,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,532,1985,0.051261187162892755,0.02899394878416421,0.5384678351662295,76.64040084566933,-0.8261961701682458,1,0.19647217233157496,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,539,618,0.38838455007656314,0.3764575173851993,0.8966995710128262,284.19788061365375,-3.12875696352314,0,0.3326458053925999,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,550,979,0.5336582433425052,0.4996364067568202,0.40565504864505997,184.7258119526733,-3.12875696352314,0,0.49900935166059834,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,552,64,0.2009779572106883,0.17550625889070956,0.9408690773531779,241.35342237892388,-3.12875696352314,0,0.2917179455355951,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,554,167,0.47735598458107886,0.46866195294041807,0.47414062679849217,246.4113995810046,-1.9836427151731317,0,0.4077785211074991,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,558,806,0.057815769782844806,0.057746736852257625,0.9929490613090248,59.41626184369929,-0.3452247124369807,0,0.1271381700712237,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,560,3126,0.05433270148805064,0.014435537978375356,0.9949293985938915,48.813018745065094,0.44776690126117324,0,0.13147938904778675,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,562,1090,0.07772298018769785,0.06165515153517242,0.9745093408991861,33.64854632150334,-0.13952289671686574,0,0.10064435059620137,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,563,304,0.09989207523483185,0.09696212987932384,0.9964947050249401,39.795036884936174,0.14458105381131964,0,0.0603269030402773,1
boxes_cylinder_added_outliers_hard_mixed,added_outliers,564,1302,0.07084178942772135,0.06268004603816804,0.9769202727710631,94.54901429381147,0.039220673153322054,1,0.08775927988517233,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,566,1458,0.13866932230705417,0.13705874708840177,0.4331111105967431,92.72468253653497,-1.8294941305664298,0,0.1710188455391115,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,567,130,0.04280813858537502,0.006974328388551005,0.8110995547913219,53.48211922824193,-0.14039438645960722,0,0.10567925493232522,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,573,1691,0.020083560195910278,0.012496466849368695,0.9412546708343874,75.03020578516269,-0.44320511386902733,1,0.10787439171579617,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,575,1858,0.0690274304086743,0.05456800945847063,0.9981498349343999,66.88175809841955,-0.03774027798291337,1,0.10469063050095116,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,577,1491,0.08096807438245684,0.0728144447089843,0.9763506472634316,103.3086229303414,0.3500247988910493,1,0.13222887356188096,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,582,1011,0.030286490060182282,0.02657745398735886,0.3667863560717024,43.26816912858735,0.021100155589882784,0,0.15592687679504696,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,593,1870,0.09888064816226985,0.08690604938090318,0.23453395446819414,86.15955184721234,0.5347783752784526,0,0.18733795420109814,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,601,1212,0.04510757206117519,0.04213312647517783,0.5691511732526402,46.72427639295837,0.11067956817001631,0,0.11738045388831528,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,602,58,0.06656054830591622,0.0521373222438452,0.9415399406936718,37.20064797810334,0.16293015030787703,0,0.05134766008446299,1
boxes_cylinder_added_outliers_hard_mixed,added_outliers,603,1910,0.06228614505371274,0.06137691461679465,0.9767174906856062,96.12139160608643,-0.03774027535134139,0,0.12786323403802904,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,604,397,0.10274946538407274,0.09872624325427991,0.9921594198541809,68.00428819087202,0.14947110793607796,0,0.11113962120691395,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,606,1223,0.03544264136906797,0.017023890401706224,0.9333459272250971,94.1629392712199,-0.00696866363427971,0,0.11412110187533604,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,610,2227,0.08066017196720014,0.08012729478148659,0.42453072121234614,61.661518556706156,0.17135137465856495,0,0.0721539767065218,1
boxes_cylinder_added_outliers_hard_mixed,added_outliers,613,167,0.4390919989164086,0.41349708696767484,0.950785190080174,213.18817415057734,-3.0822370041652354,0,0.3518359883344723,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,616,2138,0.04664902376268148,0.0423601892220793,0.9800135425238565,69.59045607243709,-0.19189081138173544,1,0.09542365414231697,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,621,1125,0.029522098149179957,0.009912618910781898,0.6269888173796005,64.569327083426,-0.013642767692990674,0,0.15307622305070287,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,626,167,0.47107550237000173,0.45375438709448673,0.47414062679849217,243.55267882574302,-1.9836427151731317,0,0.40621971057139633,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,633,534,0.0429785745774308,0.025716025356684446,0.8663190844993067,98.85290989270668,-0.09961567723287922,0,0.13015836779700032,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,641,1447,0.021221449490940743,0.019824088539569868,0.9716263225938119,33.50282741158124,0.08486190213634091,1,0.08609566064665154,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,643,424,0.08155824921583611,0.07895553788917778,0.9612244741216301,55.81352211131982,0.48835238155060734,1,0.1304849727288879,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,644,1495,0.029212225573649355,0.003717856010140984,0.33042014038406226,63.6913333514463,0.4432320588368432,0,0.171509419444506,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,657,765,0.4001560618233012,0.35014007141988845,0.5692956458618803,149.60288433965155,-2.676772515103732,0,0.43138036185797557,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,664,2888,0.009503386347366506,0.00916745250301766,0.1222583878241078,56.22290765367769,-0.31732495338078626,1,0.15241886439947863,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,670,1087,0.03708108974326038,0.03546623968046544,0.999286701572272,92.85781782938433,0.32516471462019614,1,0.11989036807288742,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,673,2621,0.09250553746990241,0.07796553250111694,0.8923369101949769,51.63305806793015,0.27241441244233505,0,0.12861317141274312,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,674,532,0.059638532703370446,0.05810924367454527,0.9931677965054435,37.72872826774061,-0.037740301667075794,0,0.058258125426346924,1
boxes_cylinder_added_outliers_hard_mixed,added_outliers,677,303,0.06369905284912623,0.055198766977154215,0.991657721705764,38.15594245184842,0.13815020944867973,0,0.03341567093376805,1
boxes_cylinder_added_outliers_hard_mixed,added_outliers,686,2096,0.26336593623124177,0.25690509123634886,0.03530913373594356,208.60250312030044,-2.340313221067172,0,0.26288027178815976,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,687,2895,0.19252244602247467,0.18419787204792462,0.9244106565000092,219.63360347267513,-3.4389115766757867,0,0.3249801201995965,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,704,3308,0.0955843715431106,0.09522324116486844,0.9254735195692854,52.162558886369176,-0.037740296732873005,0,0.15296140781395576,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,705,43,0.07140527894832704,0.06919607577028546,0.7067393694798848,59.7032861177488,0.5012558066786844,0,0.08449811074656004,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,712,1052,0.0916951694422749,0.09007141410958991,0.8564187880898444,73.53571430208407,-0.09331011041183983,0,0.12618539521757738,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,714,3296,0.07100444160938088,0.06982120232730513,0.9935368252202229,85.41162207476455,0.27241431850310405,1,0.09959573295936539,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,719,2980,0.07318706988888929,0.03078233643415474,0.8516591384619268,41.657533211628106,0.2907633745452046,0,0.13596646743655436,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,724,2066,0.0668804205391431,0.0622464951552816,0.9044736046639352,50.07987582706155,-0.0013726824892223038,1,0.11562305760261345,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,726,3019,0.08961896275257863,0.08754043047307175,0.9620871135725131,36.64260806623087,0.006711426682857747,0,0.0947202109714155,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,727,2818,0.0708328570374224,0.06598436326084696,0.970525117447665,45.53554892453568,0.27591690091307747,1,0.06378776717298201,1
boxes_cylinder_added_outliers_hard_mixed,added_outliers,733,3280,0.023801536362396857,0.02137743755550784,0.7522491416937251,61.97213896638629,-0.9720480393882356,1,0.16632639998219081,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,736,1532,0.012679486074689873,0.0037873549759939572,0.9401551615179274,53.809330499338586,0.07145889501669436,0,0.1029483381054805,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,737,1474,0.04738678396291577,0.036589251437787185,0.9474260677556395,117.09540688788952,0.33955359125414813,0,0.11222418291018188,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,740,2209,0.03963941633616396,0.027588296964754448,0.21073451805451143,69.54547600661026,-0.5842836723096805,1,0.1252229013002704,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,745,1459,0.02441644619989905,0.0046512431210261156,0.9107330006960581,64.74140921622065,0.38211315857154704,0,0.10338024391250045,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,751,1869,0.09373570491232143,0.04719481727750236,0.6591190366630932,88.58608984298739,-0.22006161811045957,0,0.12281802344519581,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,752,864,0.055781327932392565,0.049962955276357524,0.581330755587997,59.178002268861384,0.3124618763771175,0,0.13297536787475936,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,754,2728,0.07380205479432468,0.05205262697238258,0.6951880710115922,56.463185177134605,0.16705390284518254,0,0.1241937318863075,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,755,1679,0.02931740190010672,0.009752359110382908,0.9291995893481838,42.94989781378004,0.22008863024983813,1,0.07025884452174064,1
boxes_cylinder_added_outliers_hard_mixed,added_outliers,761,2868,0.037644161300449855,0.0015976795224747465,0.5557615268423529,54.03721268654223,-0.1749413220454447,0,0.1835607231592485,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,762,742,0.06365308224349724,0.053679049608559265,0.9960241293200367,34.13975284166915,-0.0630580936594731,0,0.054607706503424544,1
boxes_cylinder_added_outliers_hard_mixed,added_outliers,768,1183,0.09441552941813916,0.08588625623199515,0.99700548901537,82.80065493649766,-0.17127151822665704,0,0.1359779747938232,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,770,1956,0.07788485639864397,0.07175720782429965,0.6742621426534303,102.15743146863228,0.08486194812288815,0,0.13927074124965477,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,771,1511,0.07563980410144396,0.07498686038481588,0.9807616060465145,39.774550982176905,-0.08426023972176411,0,0.07146659371977884,1
boxes_cylinder_added_outliers_hard_mixed,added_outliers,773,2242,0.08886453086351029,0.07492123537061746,0.5287356768657577,77.64559435713878,-0.09836487075522786,0,0.1412559861587279,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,778,2288,0.026433305262906635,0.0024431472928162267,0.9979634569595484,49.62458875780008,0.16293025889351798,1,0.14718282236340605,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,781,3197,0.06807851993077561,0.052972788676313484,0.962932346063138,43.37374616328382,0.12132426421284978,0,0.087311146496376,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,782,874,0.05387572995367748,0.030022492718325553,0.9361313789908146,72.60943938282502,0.40854622964630954,0,0.16089650518452295,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,792,2974,0.01094481409682364,0.00920867327050753,0.7917499268279409,60.778330611576244,-0.11184822687654371,1,0.11077353506869982,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,799,246,0.058673328810562725,0.0571990302700913,0.9457115831116639,90.54260576955902,-0.21363079469483767,0,0.13265413084379124,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,802,2582,0.04167221180863791,0.020136756834760346,0.9566685963408853,81.77233291120703,0.23419321785806108,0,0.07430659815177253,1
boxes_cylinder_added_outliers_hard_mixed,added_outliers,809,526,0.09221032640304401,0.08658935492410405,0.968490773541467,94.71249530641619,0.2850327572197816,0,0.1111711943884829,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,825,1580,0.03585881680338554,0.032704479711151445,0.8859143889103871,35.878918084746736,0.008779682240793644,0,0.05841327697906574,1
boxes_cylinder_added_outliers_hard_mixed,added_outliers,833,2623,0.07262867762137747,0.0644166393110244,0.9704807425717693,85.87446451260179,0.00148038363197431,0,0.10439317849247774,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,839,95,0.08941809594924176,0.07823580258161045,0.9424551757207661,54.843903214852055,0.09009294170897118,0,0.15148745787084977,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,840,1121,0.05762315261871106,0.05597857232450289,0.9998084414532751,38.97225364196623,0.3189342778610087,0,0.16697630684408116,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,841,3236,0.07316236198634028,0.06133797064435365,0.9594465673972877,117.75205881131778,-0.0821919937158504,0,0.09078819047750943,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,844,2323,0.10208431696339719,0.09753349247959701,0.9991478888897593,70.73784459679214,-0.03774028036385954,0,0.09169364801440441,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,845,1355,0.07223761793047852,0.06820669671333329,0.8961713507198893,78.92610347248052,0.13661290106687593,1,0.11601641640509712,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,852,1603,0.08485732861908302,0.07773431068774023,0.9997452423283046,68.41423114340884,0.14458105381131964,0,0.12816260922770903,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,855,811,0.01410120391927972,0.00017331344432248465,0.3836545250596249,78.28033396836412,0.2431619058013557,1,0.12832819080398497,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,868,260,0.05862643835525701,0.05180650448454952,0.999315631413378,55.18304205791705,0.032877218721141216,0,0.07782194750486095,1
boxes_cylinder_added_outliers_hard_mixed,added_outliers,870,1904,0.07844274367162636,0.06622867578015063,0.9968460537358205,41.130536899359775,0.034580311503769876,0,0.13542546592003277,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,876,893,0.10106093285335987,0.09104840059132956,0.9887356116776278,82.6729579651937,0.0957909515465711,0,0.04419441691743545,1
boxes_cylinder_added_outliers_hard_mixed,added_outliers,883,1580,0.033055598422397234,0.028399629783557208,0.8440583794754435,42.42143383366208,-0.014209821713300808,0,0.08379338551472088,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,892,1801,0.04289259508842519,0.02849997449318089,0.007737305886948272,62.5616330101921,0.6313087214399346,1,0.19010557077845522,0
boxes_cylinder_added_outliers_hard_mixed,added_outliers,895,218,0.03804341544794627,0.025288919241149056,0.7206192107183356,47.5370232332343,0.26236396446783583,1,0.13953688850535106,0
