sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
boxes_cylinder_static_noise_medium_2,static_noise,25,612,0.015117610535208931,0.007273917790631813,0.9852643451165232,47.24664423722844,-0.0460203637241323,1,0.060484201754855506,1
boxes_cylinder_static_noise_medium_2,static_noise,27,573,0.06797481865256297,0.031801881482128674,0.9595586287928766,67.12796661567532,0.22727268037081533,0,0.07394032532297357,1
boxes_cylinder_static_noise_medium_2,static_noise,28,1087,0.03390198594875398,0.013194633636486722,0.9984523240353979,93.19846524051995,0.29626539947709585,1,0.09139179297077785,0
boxes_cylinder_static_noise_medium_2,static_noise,30,272,0.07068965020551596,0.06419507073604422,0.9950791675688605,58.48224904743488,-0.0350912840970206,0,0.05404721911581898,1
boxes_cylinder_static_noise_medium_2,static_noise,31,2196,0.0490590811929477,0.0332758477183832,0.9395263441816445,44.39949324749717,-0.4575055426061944,1,0.07897166460879661,1
boxes_cylinder_static_noise_medium_2,static_noise,33,2937,0.06694427950625473,0.04606368099660456,0.5837362551798727,69.72271183086131,0.07801219273438752,0,0.025964262880331015,1
boxes_cylinder_static_noise_medium_2,static_noise,37,1237,0.05498599523802027,0.02695606917255254,0.8836502964581594,67.34687805576756,0.07312217316241083,0,0.04354871976024012,1
boxes_cylinder_static_noise_medium_2,static_noise,39,2899,0.03459110775953287,0.0001456109838785984,0.9516276133730186,53.76857862542082,0.07312219149570291,0,0.08076458449584115,0
boxes_cylinder_static_noise_medium_2,static_noise,43,2914,0.04458958793638239,0.016087742441178256,0.919125137522576,112.81987619363733,-0.10919918482223984,0,0.05878926591109145,1
boxes_cylinder_static_noise_medium_2,static_noise,45,3271,0.04171061091854499,0.009132045697096434,0.8279369752337317,65.32573521354844,0.10437468562258881,0,0.07034216310224935,1
boxes_cylinder_static_noise_medium_2,static_noise,50,2836,0.04681514991299176,0.042171708237511846,0.9069408780660198,68.68338688797972,0.19448297359985647,1,0.04726299856953374,1
boxes_cylinder_static_noise_medium_2,static_noise,55,141,0.0671986129177952,0.06342529408351678,0.9960651121738345,29.94457919238009,0.0800426243402898,1,0.04636003000248542,1
boxes_cylinder_static_noise_medium_2,static_noise,56,148,0.04404295405659663,0.03808202055533918,0.9887656779780984,38.248502218359405,-0.2576190336352603,1,0.08004839760711803,0
boxes_cylinder_static_noise_medium_2,static_noise,58,253,0.022771229616242342,0.013592658036147278,0.9974476733845419,38.866652982245576,0.013403015077190031,1,0.06662195643413887,1
boxes_cylinder_static_noise_medium_2,static_noise,65,227,0.05979212971587254,0.04058204228735245,0.937980454118962,64.3556174569759,-0.04020638238283841,0,0.08929056689874022,0
boxes_cylinder_static_noise_medium_2,static_noise,67,3250,0.04123819662447556,0.03797282082734168,0.9909088812686221,35.59687185044891,-0.07410790072521933,1,0.036777208187067104,1
boxes_cylinder_static_noise_medium_2,static_noise,68,2083,0.04769456131539569,0.02787334747056552,0.989921062148484,71.25035360257682,0.1300303114194726,0,0.04179005508723146,1
boxes_cylinder_static_noise_medium_2,static_noise,69,962,0.06138387952059623,0.05907760760286869,0.8268513938535444,35.13473999561337,-0.22360946705769938,0,0.13364176113977635,0
boxes_cylinder_static_noise_medium_2,static_noise,71,1251,0.010780452643548512,0.005004452641551959,0.2574551224873639,89.85495094468503,-0.10919921088397108,1,0.07453568339752147,1
boxes_cylinder_static_noise_medium_2,static_noise,73,2079,0.0746813555114999,0.07381808347263394,0.9996533849148087,40.140213757610745,-0.029156552240208734,1,0.04047262718126382,1
boxes_cylinder_static_noise_medium_2,static_noise,74,2002,0.03356445640884996,0.009783898449872513,0.9858227227907796,76.41544152016313,-0.07283157504286702,1,0.0835298874420497,0
boxes_cylinder_static_noise_medium_2,static_noise,76,2046,0.046503145382354734,0.028922661127075724,0.9788536822665128,36.111646566457054,0.1784826388202352,1,0.07209336394835332,1
boxes_cylinder_static_noise_medium_2,static_noise,77,1421,0.007156044242400487,0.002991415511829946,0.9679657141486901,109.94244315836141,0.013403015077190031,1,0.07363930126026877,1
boxes_cylinder_static_noise_medium_2,static_noise,79,2934,0.05880502810996255,0.04257274443248325,0.9923880170043289,51.8925401742212,-0.49696422523012806,0,0.10236815012069965,0
boxes_cylinder_static_noise_medium_2,static_noise,81,2511,0.028243804833967195,0.00612195878717468,0.9927638896543173,30.699178317139268,0.07312220371790266,0,0.036997923611976735,1
boxes_cylinder_static_noise_medium_2,static_noise,83,863,0.03556955473084692,0.030549367359490074,0.9940353052058597,25.508802901192567,-0.06997850342717656,0,0.041962396087633844,1
boxes_cylinder_static_noise_medium_2,static_noise,87,3262,0.03900597509238695,0.014017857841152967,0.9698958809869537,52.88969492540167,0.06669130998260557,0,0.08876070284234275,0
boxes_cylinder_static_noise_medium_2,static_noise,97,726,0.0857297758688514,0.07274007263309844,0.8645956192324852,132.70557632026956,0.013403015077190031,0,0.08138784994543057,0
boxes_cylinder_static_noise_medium_2,static_noise,99,225,0.02973148149485498,0.021723097156953555,0.9923549154831814,45.50135029427075,0.03390152945347374,1,0.08803650260416619,0
boxes_cylinder_static_noise_medium_2,static_noise,100,648,0.023685995929559202,0.0030036570334827073,0.4443731696557518,33.92033219587211,0.05785475948141013,1,0.06362579178027093,1
boxes_cylinder_static_noise_medium_2,static_noise,101,9,0.06284208128075643,0.06271152130800052,0.9934990728400923,53.28815726730589,-0.15002111815210303,0,0.04017363203894485,1
boxes_cylinder_static_noise_medium_2,static_noise,102,422,0.044548282723532305,0.026387955956952126,0.6964284009246394,90.80724541778605,0.07312219149570291,1,0.11004674144148423,0
boxes_cylinder_static_noise_medium_2,static_noise,103,2093,0.07795748999444868,0.045841483499701845,0.9953237569457677,79.88528351692975,0.04495132437029256,0,0.08707091134550646,0
boxes_cylinder_static_noise_medium_2,static_noise,104,2161,0.04323600846965267,0.008734184952975704,0.9688725647365513,34.308577736539185,-0.029156552240208734,0,0.0602444373079376,1
boxes_cylinder_static_noise_medium_2,static_noise,105,1604,0.04082045068822852,0.036800849187602104,0.9781327393278618,35.42314459554837,-0.15175872884776412,1,0.07319741636773452,1
boxes_cylinder_static_noise_medium_2,static_noise,109,1575,0.0193016658824881,0.01701821227631825,0.9190133879699122,56.2873395916254,0.005211055117751381,1,0.0798974124529267,1
boxes_cylinder_static_noise_medium_2,static_noise,112,2905,0.029205805129951058,0.014685238475293535,0.6318373249044718,50.06271491721656,0.13926198066689485,0,0.06851978802707033,1
boxes_cylinder_static_noise_medium_2,static_noise,113,3008,0.029599007106558634,0.02924281816289982,0.9994228990442836,70.84128587533625,-0.15365086678902007,1,0.060067954161238425,1
boxes_cylinder_static_noise_medium_2,static_noise,116,2869,0.029444974237159187,0.025138046979337865,0.9186798988287754,48.3217603377079,-0.10919914910803623,1,0.09697807433979688,0
boxes_cylinder_static_noise_medium_2,static_noise,118,1720,0.020570787810171964,0.01900928891922089,0.983691801018947,68.5555702522498,-0.018227490984966586,1,0.07701215643901742,1
boxes_cylinder_static_noise_medium_2,static_noise,120,49,0.053874377666714574,0.05112854087586459,0.989599944163179,71.42846269916214,0.20925423460828868,1,0.06335201368054186,1
boxes_cylinder_static_noise_medium_2,static_noise,122,372,0.029279882734987536,0.02925182737001077,0.9860916024705447,48.41680985974037,0.018634057726736597,1,0.07129499197645191,1
boxes_cylinder_static_noise_medium_2,static_noise,123,2637,0.07153821295064483,0.06914510774989258,0.9731467623098641,53.803043421969555,-0.15002111815210303,1,0.06537751611436186,1
boxes_cylinder_static_noise_medium_2,static_noise,124,1278,0.033455770722537324,0.03338695460136701,0.9953394008088468,74.3967391215934,0.2585251591009175,1,0.070587283510092,1
boxes_cylinder_static_noise_medium_2,static_noise,130,1465,0.0582889957903104,0.04417401806803108,0.9906736874254307,71.44284365644691,0.5431254582417231,1,0.09726099282170972,0
boxes_cylinder_static_noise_medium_2,static_noise,132,1980,0.09444295494088528,0.08268916795679225,0.9975843670814266,21.97718967846171,-0.018227490984966586,0,0.01578263511225006,1
boxes_cylinder_static_noise_medium_2,static_noise,133,304,0.08354892544583058,0.08192365968666429,0.9966285649864192,28.59533699248441,0.030562611279782048,0,0.024712901262409888,1
boxes_cylinder_static_noise_medium_2,static_noise,134,1554,0.02404439760405478,0.017540654449728736,0.9711935163447698,31.148818186017664,-0.2674231027549412,1,0.06777205421241168,1
boxes_cylinder_static_noise_medium_2,static_noise,137,2793,0.025675557906191162,0.02142964086673751,0.9987085508056368,22.049178889919048,0.002026341597245838,1,0.04043592808195439,1
boxes_cylinder_static_noise_medium_2,static_noise,139,3010,0.07786362852788452,0.07074150494253287,0.974553683792573,47.024446642247504,0.07312219149570291,0,0.038989626080044706,1
boxes_cylinder_static_noise_medium_2,static_noise,141,223,0.03260941530705988,0.029819136361447014,0.9935072155785483,98.5844786903502,-0.32050791784577265,1,0.09389696398838823,0
boxes_cylinder_static_noise_medium_2,static_noise,142,1221,0.0621726852815552,0.045409939583345216,0.9997569137556241,27.418054743234933,0.15031176912867855,1,0.026695718040380633,1
boxes_cylinder_static_noise_medium_2,static_noise,144,2692,0.037929210328755666,0.026036610442661125,0.971008645171052,40.93157452075631,0.2962654828102167,1,0.09761723259266966,0
boxes_cylinder_static_noise_medium_2,static_noise,145,3226,0.03117996513120121,0.02922637912713926,0.9278133755003679,33.060793889451645,-0.0350912960017625,1,0.08286696639547082,0
boxes_cylinder_static_noise_medium_2,static_noise,147,733,0.08445656252661717,0.08232934483515718,0.999071347012866,41.991098484492305,-0.2522998868879629,0,0.05592995386314182,1
boxes_cylinder_static_noise_medium_2,static_noise,148,1762,0.024548878488941196,0.016070380050440147,0.9547346828064266,46.20683204078484,0.15742926608808144,1,0.07845378238932874,1
boxes_cylinder_static_noise_medium_2,static_noise,150,380,0.01731676389888108,0.010262155610440986,0.7182593302418522,24.90017603534753,-0.16635757508608934,1,0.09061206036835119,0
boxes_cylinder_static_noise_medium_2,static_noise,151,1264,0.10181434352321228,0.09006213128894543,0.9865261994089605,52.708274220471395,-0.00911582087669825,0,0.02919594295563552,1
boxes_cylinder_static_noise_medium_2,static_noise,153,845,0.04967498220443753,0.03576118034670433,0.976044912048994,42.95517826149007,0.04902467770985806,1,0.06667374577934633,1
boxes_cylinder_static_noise_medium_2,static_noise,157,588,0.05326849583464325,0.03388257098202377,0.8971178330583004,92.42346704159831,0.018634057726736597,1,0.09746818526869723,0
boxes_cylinder_static_noise_medium_2,static_noise,158,2646,0.0145632899475159,0.007224389287628368,0.9838077645394288,58.02151144898674,-0.15571910846594086,1,0.059914871646016284,1
boxes_cylinder_static_noise_medium_2,static_noise,159,2789,0.03739347353606606,0.03458483811960238,0.9847363938812866,31.695145733718096,-0.03223821675482566,1,0.04756698189032868,1
boxes_cylinder_static_noise_medium_2,static_noise,160,3000,0.055386144970345316,0.04776383417102813,0.9277975725770166,59.98569618216485,-0.1338918137017666,1,0.05016696076300721,1
boxes_cylinder_static_noise_medium_2,static_noise,162,3205,0.034295452653620134,0.008615941478307895,0.0415626238710365,55.53647610888296,0.17038543886166696,0,0.10455323999290317,0
boxes_cylinder_static_noise_medium_2,static_noise,165,3021,0.038623601163607454,0.020041975982749673,0.2087946892992697,71.40711265069918,0.3244364872898945,1,0.05891703678055891,1
boxes_cylinder_static_noise_medium_2,static_noise,166,1046,0.03232506259955056,0.031191989497556156,0.819624587079991,69.03733755828485,0.4373439957431979,0,0.09128647233256769,0
boxes_cylinder_static_noise_medium_2,static_noise,173,1719,0.014085718715639732,0.008223477345194574,0.797618509945059,130.18267091591372,-0.18924179130542496,1,0.08214583079158991,0
boxes_cylinder_static_noise_medium_2,static_noise,176,2543,0.049059653326152496,0.023149858818889243,0.995032951002671,46.964375230829994,-0.32626355256146716,0,0.04185699667294664,1
boxes_cylinder_static_noise_medium_2,static_noise,179,1152,0.043469326943343586,0.033299277770346865,0.9949157386412976,54.51696324211948,-0.0810283522999316,0,0.10436311733391201,0
boxes_cylinder_static_noise_medium_2,static_noise,180,1395,0.03507795183049217,0.019085567115925663,0.9994020519829426,33.440766357574574,0.12441539912900018,1,0.06938876077616425,1
boxes_cylinder_static_noise_medium_2,static_noise,182,1033,0.0645056569676318,0.06208171850289886,0.9818146794050622,43.86354118942124,-0.20450920358785143,0,0.039976754344482834,1
boxes_cylinder_static_noise_medium_2,static_noise,188,3166,0.04071491220874331,0.013280825207461704,0.9942051642694876,36.335471149020435,0.11394414268267061,0,0.03064236751342758,1
boxes_cylinder_static_noise_medium_2,static_noise,189,3156,0.018130646280713585,0.01811854975201171,0.9988046909211428,78.831788869945,-0.1604923600370729,1,0.08178248610997509,0
boxes_cylinder_static_noise_medium_2,static_noise,190,1885,0.06584160336369291,0.04921519181459071,0.982389118159328,48.156888713778635,0.18929350164029424,1,0.10172731045405495,0
boxes_cylinder_static_noise_medium_2,static_noise,192,1454,0.02643297343544996,0.007733490790227953,0.9857050267135117,41.885486695336674,-0.10919917658049856,1,0.07966031983716353,1
boxes_cylinder_static_noise_medium_2,static_noise,194,792,0.056854446195763624,0.04276747445838155,0.998865696050841,133.40535790948343,-0.5366425038946108,0,0.07242688384197792,1
boxes_cylinder_static_noise_medium_2,static_noise,198,15,0.06293000369468939,0.05425546798862849,0.37822910660634274,80.7231788577665,-0.39688091203634274,1,0.143670768650901,0
boxes_cylinder_static_noise_medium_2,static_noise,199,1245,0.0342691114862136,0.0025820139821012165,0.40278250696419116,67.79937664225548,0.1991019373041228,1,0.10790810580684522,0
boxes_cylinder_static_noise_medium_2,static_noise,202,2349,0.03619378437447584,0.012197429748559046,0.9663089849522281,48.47786695539382,-0.02218789729860855,0,0.06594312810523474,1
boxes_cylinder_static_noise_medium_2,static_noise,203,1413,0.043345049028099034,0.03435195267928397,0.9856020127799563,89.13453920949704,-0.20928260641179852,0,0.06841210045480361,1
boxes_cylinder_static_noise_medium_2,static_noise,208,3279,0.025298518765367307,0.015553681656494279,0.9868089085602956,27.196325402745142,0.044951360651398355,1,0.04983332553937908,1
boxes_cylinder_static_noise_medium_2,static_noise,209,3238,0.05611549751158648,0.05393999931494329,0.9775438095276949,22.040293344498327,-0.1091992062507737,0,0.040309529413399305,1
boxes_cylinder_static_noise_medium_2,static_noise,218,913,0.04255650666003921,0.03709663501805517,0.9931977555510846,91.62697591459299,-0.10919913407048369,1,0.06498050712114072,1
boxes_cylinder_static_noise_medium_2,static_noise,221,708,0.06709575214158642,0.05757066597171776,0.9695542259484139,29.86991936488066,-0.15798935018211424,0,0.038206166867781534,1
boxes_cylinder_static_noise_medium_2,static_noise,223,205,0.026849262873709458,0.01551274880047216,0.9446303715213914,64.64244650023183,-0.10919913407048369,1,0.0897303648326826,0
boxes_cylinder_static_noise_medium_2,static_noise,224,168,0.0519101097635036,0.016316987069378494,0.9844264655268513,43.57663442733957,0.10591198313592759,0,0.018122746095361505,1
boxes_cylinder_static_noise_medium_2,static_noise,229,898,0.03990786524762255,0.0197586905475828,0.5807242997936932,64.44292862184321,0.05785475948141013,0,0.0925158345328666,0
boxes_cylinder_static_noise_medium_2,static_noise,230,259,0.05975145324448342,0.056403834133324296,0.9973375770225344,49.204470373816854,-0.029156552240208734,1,0.01833580066372323,1
boxes_cylinder_static_noise_medium_2,static_noise,232,1335,0.03028578970369709,0.02476310325960955,0.9986227512410278,86.71631004867484,-0.022187888460242448,1,0.062452737473335684,1
boxes_cylinder_static_noise_medium_2,static_noise,241,183,0.07667608275020654,0.0580759397458248,0.9915638079064383,41.85450129318317,-0.0038387726034656003,0,0.024511244706018714,1
boxes_cylinder_static_noise_medium_2,static_noise,244,2542,0.08840331541775816,0.07294620404858129,0.8550209435566866,112.62949546070263,-0.00911582087669825,0,0.07403910393428659,1
boxes_cylinder_static_noise_medium_2,static_noise,247,1024,0.03215333482325639,0.02652832269568404,0.9459941597202772,46.82908356469655,-0.15571910846594086,1,0.0531227992452095,1
boxes_cylinder_static_noise_medium_2,static_noise,250,535,0.012706518701912205,0.006507453508902273,0.9772780166013488,50.8943382165981,0.09559501293703501,1,0.05913022310843922,1
boxes_cylinder_static_noise_medium_2,static_noise,253,1292,0.04365078315070273,0.028966978429219664,0.7923833788170932,85.0717210215637,0.17848257810606666,0,0.10958977943255392,0
boxes_cylinder_static_noise_medium_2,static_noise,256,1670,0.02511755991401833,0.024643831582980183,0.8241083240690514,61.90201840450935,0.04495134976706062,1,0.047952604063287316,1
boxes_cylinder_static_noise_medium_2,static_noise,257,708,0.04176370830192242,0.04118602496157058,0.9400120819310408,27.300304718091006,-0.08566873918384799,0,0.02916997164211597,1
boxes_cylinder_static_noise_medium_2,static_noise,260,2445,0.062700165595129,0.03735381747951357,0.9887910875565181,22.687425776814045,0.14569284395420967,0,0.06544194356219206,1
boxes_cylinder_static_noise_medium_2,static_noise,261,268,0.08485398488526542,0.07969780005988478,0.9987090042407167,62.2665597220053,0.03740413198771639,0,0.040994864784441434,1
boxes_cylinder_static_noise_medium_2,static_noise,263,115,0.037898544300421465,0.014103845579568132,0.03402134966537741,59.44955223457254,0.04108288280026754,0,0.04292158014369066,1
boxes_cylinder_static_noise_medium_2,static_noise,268,3228,0.047880130506986605,0.020219280325744455,0.9994935100458638,44.197570640017844,-0.2204245896144348,0,0.08514775908648957,0
boxes_cylinder_static_noise_medium_2,static_noise,269,1621,0.022205726345842787,0.01887254934394449,0.9846055741709014,26.10687256684281,-0.10919921696504352,1,0.0448389294849448,1
boxes_cylinder_static_noise_medium_2,static_noise,273,2447,0.028484121633773313,0.01805798357707717,0.9869410705780346,41.475587315919,-0.16326639189032885,0,0.07640926548278769,1
boxes_cylinder_static_noise_medium_2,static_noise,274,260,0.03409475060676573,0.01544776637101308,0.9945383160566637,37.3320899987313,-0.3570351837661243,1,0.06746969464611553,1
boxes_cylinder_static_noise_medium_2,static_noise,275,2512,0.05629461422632525,0.04081166180665963,0.9256522754556445,53.057378971628864,-0.007416590742613692,0,0.031424796090276375,1
boxes_cylinder_static_noise_medium_2,static_noise,280,20,0.035115344373530255,0.031217786726858286,0.8746729301641545,35.117983980650024,0.48386395510110247,1,0.0692418918606518,1
boxes_cylinder_static_noise_medium_2,static_noise,285,606,0.07932928583761992,0.07728711103621645,0.9868494284370483,41.92977526672845,-0.02218789729860855,1,0.016023157151231884,1
boxes_cylinder_static_noise_medium_2,static_noise,288,694,0.07240221063853029,0.05468226616945989,0.41636479140236343,58.20881653892059,0.057854748409164,0,0.08229664148508689,0
boxes_cylinder_static_noise_medium_2,static_noise,291,127,0.07191968079938584,0.05280073980961451,0.9928997695906742,33.467427327875264,-0.013889100039465453,0,0.01583701661629267,1
boxes_cylinder_static_noise_medium_2,static_noise,293,2553,0.057841497051044785,0.05357354713099446,0.9575411665524182,31.644376734816852,-0.0810283522999316,0,0.05401474765875382,1
boxes_cylinder_static_noise_medium_2,static_noise,294,2910,0.049586971370514495,0.044481291919833604,0.9849767511393831,35.84632466681645,0.17848257810606666,0,0.07316086446039634,1
boxes_cylinder_static_noise_medium_2,static_noise,297,2263,0.042890052060111546,0.04019972559783565,0.9801520505451322,38.19111679315527,0.015963837263535587,1,0.03076880672452756,1
boxes_cylinder_static_noise_medium_2,static_noise,299,2992,0.06089858183150652,0.05612324292179313,0.9891051276141712,44.51001193751313,0.013403015077190031,1,0.02763431359700876,1
boxes_cylinder_static_noise_medium_2,static_noise,301,1134,0.05706348404561382,0.03964601376643162,0.9882015503648507,51.94180221402591,-0.24273046137543514,1,0.07031625906305349,1
boxes_cylinder_static_noise_medium_2,static_noise,304,2772,0.03606759078764426,0.026714686469257447,0.6836918187081086,39.99659132354295,0.10052115613426278,0,0.09083617347379569,0
boxes_cylinder_static_noise_medium_2,static_noise,305,3282,0.035076245358686184,0.028952715621534432,0.9202973801037926,43.330910172785515,0.0085837344321421,1,0.023530750277558528,1
boxes_cylinder_static_noise_medium_2,static_noise,306,2194,0.09614665668569684,0.0889315238541957,0.8902727861840656,83.72546478454207,-0.10919915560152617,0,0.021498312886429737,1
boxes_cylinder_static_noise_medium_2,static_noise,308,1944,0.018403694132150317,0.011698025050276615,0.9972196467992678,69.64002626494047,0.053319558121136576,1,0.09282542120997281,0
boxes_cylinder_static_noise_medium_2,static_noise,310,3238,0.061208492317918535,0.051759862352716866,0.950745314448013,27.10604254720345,-0.2972512663252987,0,0.08666500259822554,0
boxes_cylinder_static_noise_medium_2,static_noise,313,3016,0.06444894616072348,0.05592141428421234,0.8260910878424116,88.74777453446181,0.06515401708464129,0,0.04144511744618739,1
boxes_cylinder_static_noise_medium_2,static_noise,314,106,0.0672266092571557,0.06431916917122733,0.9760281274631812,29.346596419937136,-0.007416590742613692,0,0.052543199285365334,1
boxes_cylinder_static_noise_medium_2,static_noise,316,2986,0.06005366476776168,0.05949705538700353,0.9777067175161094,38.376071837114054,0.2162229140253671,1,0.05811193198315484,1
boxes_cylinder_static_noise_medium_2,static_noise,318,473,0.02757463489137349,0.025476191635123505,0.993136959338724,61.63058919445617,0.23910717191128975,1,0.05539761148739559,1
boxes_cylinder_static_noise_medium_2,static_noise,319,1317,0.028020944623026955,0.024210079269034648,0.9989288529548335,96.55885617946988,0.05331959782693027,1,0.08236930696663892,0
boxes_cylinder_static_noise_medium_2,static_noise,320,1984,0.06342365546958313,0.06125500212299033,0.9789599146789328,50.8418834547572,-0.010759209453472439,1,0.04693629201159375,1
boxes_cylinder_static_noise_medium_2,static_noise,321,1391,0.03149387901806699,0.028275987852262124,0.9757646287384216,53.18198221650267,-0.18330707730571774,1,0.050811624801477905,1
boxes_cylinder_static_noise_medium_2,static_noise,322,1502,0.06689565673554508,0.06261523241540226,0.9423585554552789,40.446316388073825,0.05114330174954104,0,0.0752040870499607,1
boxes_cylinder_static_noise_medium_2,static_noise,323,1869,0.020960276412518988,0.018973319957463843,0.7364346606047358,96.63887688059675,-0.15175872884776412,1,0.07270723259571682,1
boxes_cylinder_static_noise_medium_2,static_noise,325,2704,0.02195445146784843,0.007415758355474866,0.67334416150827,59.95744775912358,0.028001808432370216,1,0.08907986830970499,0
boxes_cylinder_static_noise_medium_2,static_noise,326,885,0.027459089059323462,0.011522852439073233,0.5853263335940306,131.57103620732425,0.17848254437599095,0,0.04200295773239888,1
boxes_cylinder_static_noise_medium_2,static_noise,333,1863,0.03329273824959364,0.005791828159072711,0.9820062159726574,28.077162642363653,-0.10919921088397108,1,0.032633995521940976,1
boxes_cylinder_static_noise_medium_2,static_noise,336,376,0.051863083581046486,0.03832314574272674,0.8409092718206647,35.22581814914917,0.05785472626468416,0,0.0706629381307546,1
boxes_cylinder_static_noise_medium_2,static_noise,337,496,0.039631396794608476,0.03649899729006221,0.9793609298379194,44.980477003133174,0.18929350164029424,1,0.06668228109303048,1
boxes_cylinder_static_noise_medium_2,static_noise,342,3104,0.031525658700596246,0.002558849034293596,0.5199654424394445,46.14663932578007,0.12921161026799896,0,0.07148250900568952,1
boxes_cylinder_static_noise_medium_2,static_noise,346,1176,0.04789472609655302,0.04007240119881147,0.9275213166451088,48.87797215179657,-0.03774029094584646,1,0.07414277798498195,1
boxes_cylinder_static_noise_medium_2,static_noise,349,2194,0.07744831168796343,0.05748996515950654,0.9727267891566802,61.08228045941688,0.09559501293703501,0,0.03589461043996086,1
boxes_cylinder_static_noise_medium_2,static_noise,351,1239,0.022812257176498558,0.016544084095798592,0.7462670031483265,80.99631899018702,-0.02218789729860855,1,0.08578951058403211,0
boxes_cylinder_static_noise_medium_2,static_noise,352,2112,0.054336245088478695,0.045645394150420765,0.998523123927114,28.87195339662869,0.24747538054546814,1,0.02587788906323264,1
boxes_cylinder_static_noise_medium_2,static_noise,353,1497,0.03257130786650243,0.027613858300714677,0.9553534406741857,44.1862307523751,0.015963837263535587,1,0.07530242538710387,1
boxes_cylinder_static_noise_medium_2,static_noise,358,3253,0.025547839935330795,0.005065617540879362,0.9018332819468078,94.667071270691,-0.3640912561101376,1,0.08722814211141652,0
boxes_cylinder_static_noise_medium_2,static_noise,360,1172,0.10023085012321511,0.0943380154065573,0.999282653775533,48.341597063583784,0.0800426243402898,0,0.0221991393830415,1
boxes_cylinder_static_noise_medium_2,static_noise,362,2730,0.047269018068938025,0.026158034423909588,0.9357065623715433,40.350127589129215,-0.08620971930058134,0,0.020590043346888465,1
boxes_cylinder_static_noise_medium_2,static_noise,364,1487,0.07717210212531805,0.05831853002487161,0.9843498119381148,33.73956628921059,0.10210965324304713,0,0.013505053480896465,1
boxes_cylinder_static_noise_medium_2,static_noise,365,3312,0.02910920617790059,0.012148923999703742,0.9518100118927628,28.473490544892123,-0.0793462637529757,1,0.06519110940659212,1
boxes_cylinder_static_noise_medium_2,static_noise,367,1227,0.04363555958546784,0.025748920022200947,0.895516005161778,52.97580117044179,0.04902467770985806,0,0.06613204624655884,1
boxes_cylinder_static_noise_medium_2,static_noise,370,1558,0.03903850645181046,0.0284188206013037,0.18560866129525083,64.24053395122219,-0.02581766824334075,0,0.08986511355689775,0
boxes_cylinder_static_noise_medium_2,static_noise,372,301,0.04305671977502089,0.01638955341980717,0.934371537521675,87.09345625888842,0.6599331344695819,0,0.06821671325736248,1
boxes_cylinder_static_noise_medium_2,static_noise,374,2271,0.06567369840799778,0.059971018637177374,0.931415088553359,61.0352755212231,0.057854748409164,0,0.023887802983249905,1
boxes_cylinder_static_noise_medium_2,static_noise,375,290,0.06053804240934166,0.04730077249618643,0.9943773409394796,58.33764601630738,-0.06040904684328761,1,0.04917247834650956,1
boxes_cylinder_static_noise_medium_2,static_noise,383,1617,0.042300712980267954,0.02834383920378498,0.9967311267240059,48.95526665265669,0.4739465844662555,1,0.0831000884988474,0
boxes_cylinder_static_noise_medium_2,static_noise,387,499,0.06596739592843442,0.029322987391357445,0.9850607905708181,107.72444370093876,0.25370583759446713,0,0.10850342692749117,0
