sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
box_sphere_static_noise_medium_3,static_noise,27,2700,0.04653775091900125,0.03802053098160368,0.9972672910044724,104.06320261282912,0.2006704732401757,0,0.026295402239458875,1
box_sphere_static_noise_medium_3,static_noise,30,1179,0.09008515283456155,0.08032011168797612,0.9977874709924412,78.29505016763142,0.0741079007252193,0,0.0481600335695731,1
box_sphere_static_noise_medium_3,static_noise,33,3334,0.05559858304478655,0.04531637449449409,0.9896243315379271,137.53410193888337,0.1206278488998859,1,0.11735367540834965,0
box_sphere_static_noise_medium_3,static_noise,34,2279,0.10210217276501689,0.06573714588723921,0.7591244187572075,68.7813137297934,0.5507852426338959,0,0.11213138116620039,0
box_sphere_static_noise_medium_3,static_noise,35,2247,0.10987650719488803,0.08923458132603015,0.94363222020426,48.90149413540349,0.09531007980442975,0,0.043469389797062156,1
box_sphere_static_noise_medium_3,static_noise,36,1365,0.12044731033636367,0.11275656045913789,0.9961794932285422,150.59817809093192,-0.11826378239865744,0,0.10270006861576346,0
box_sphere_static_noise_medium_3,static_noise,40,2635,0.11746205269581883,0.10765931846460594,0.5516823626073547,56.38853988047303,-0.3806277930202417,0,0.09709342504282607,0
box_sphere_static_noise_medium_3,static_noise,52,712,0.03798464252943919,0.026412349496546646,0.9360830670171132,97.90468525268558,0.5588822907635046,1,0.1536548514377913,0
box_sphere_static_noise_medium_3,static_noise,54,2204,0.11244368023945152,0.06786287184380732,0.9614135731532212,78.36530079642901,-0.12260219165768865,0,0.09647119458490075,0
box_sphere_static_noise_medium_3,static_noise,57,3174,0.11442737797547856,0.1087034427431583,0.9930732648408802,86.11400774320968,0.1777861908445003,0,0.1156521847708625,0
box_sphere_static_noise_medium_3,static_noise,58,3379,0.10633207564458334,0.10172157849831029,0.9969355850846479,102.08969539446755,0.1466033162973087,1,0.07642033275253725,1
box_sphere_static_noise_medium_3,static_noise,60,2456,0.01742252908574571,0.016727467882891547,0.9635975538117659,97.77440948903319,0.5007748545795387,1,0.0685374645333268,1
box_sphere_static_noise_medium_3,static_noise,61,2787,0.11848129088144797,0.11291685473851062,0.9994860860520731,166.47326402000746,-0.0492709795624362,1,0.08925326578030394,0
box_sphere_static_noise_medium_3,static_noise,67,2509,0.06569784958052483,0.059643864064597284,0.9939429920059905,80.31070735138132,-0.16705393651514971,0,0.10359476071526295,0
box_sphere_static_noise_medium_3,static_noise,69,1497,0.07194337270092582,0.06986639127443185,0.9977103686648355,88.47177257874773,0.21860814203146808,0,0.07303725828126843,1
box_sphere_static_noise_medium_3,static_noise,75,1680,0.07373160895450552,0.07221384008676905,0.9984608694791186,146.4776836786252,0.04651996801589379,0,0.09651992579676516,0
box_sphere_static_noise_medium_3,static_noise,77,2088,0.18252421090637388,0.18159893060634125,0.6809424463498015,62.273597496086715,0.08078202588779179,0,0.14915396140410375,0
box_sphere_static_noise_medium_3,static_noise,80,1504,0.07272949976536995,0.0660514754907395,0.99483676419053,150.26493672591073,0.04651996801589379,1,0.10896764717480965,0
box_sphere_static_noise_medium_3,static_noise,82,91,0.09414910907567904,0.09110128670022422,0.9377482818689948,66.50479079064938,0.02965618163260386,0,0.10724704397092423,0
box_sphere_static_noise_medium_3,static_noise,85,942,0.032874968143898294,0.03170606416282118,0.9121808988512994,42.30876343072244,-0.16705391075030407,1,0.19137739851470054,0
box_sphere_static_noise_medium_3,static_noise,89,1566,0.04990494275418939,0.03585295893975192,0.950036102728033,108.75412789632708,-0.28965612247484307,1,0.12406898638545626,0
box_sphere_static_noise_medium_3,static_noise,92,2743,0.0350662820223218,0.02170300909527005,0.9991868722704177,61.95226798565263,0.06656069195701915,0,0.08548543079850653,0
box_sphere_static_noise_medium_3,static_noise,93,1553,0.0687018700521118,0.059114770688748944,0.9978790894674019,70.94430019815749,0.015267455464140146,1,0.08297068217293131,0
box_sphere_static_noise_medium_3,static_noise,96,1768,0.07362309334879297,0.06601184198614399,0.8137337109020991,205.75258593939753,0.09531007980442975,0,0.24861276461645104,0
box_sphere_static_noise_medium_3,static_noise,97,144,0.11083386051353328,0.1002317600652252,0.9970933718152927,71.35924544130214,0.15139945327379714,0,0.08242717220928675,0
box_sphere_static_noise_medium_3,static_noise,98,2100,0.09590427695360915,0.09560071276738212,0.9971359338948386,149.8414936765318,-0.16705389418719344,0,0.07723243950987663,1
box_sphere_static_noise_medium_3,static_noise,100,1210,0.07031233602348519,0.07007544094973465,0.9671860099456093,94.7792395753235,0.13143878608087448,0,0.06450702753083645,1
box_sphere_static_noise_medium_3,static_noise,101,1615,0.038127840231923615,0.010016265743662106,0.9936014885451833,73.64282489925958,0.15571915653270804,0,0.06825441447407188,1
box_sphere_static_noise_medium_3,static_noise,102,2285,0.06386087559096598,0.05116333063173545,0.8686841922440203,72.301232462554,-0.20961348531406487,1,0.12269274946227154,0
box_sphere_static_noise_medium_3,static_noise,106,2741,0.058293458541737266,0.05582040740101108,0.9927343483078145,113.44702047437245,0.2712005849779197,0,0.07438232352320381,1
box_sphere_static_noise_medium_3,static_noise,111,2656,0.026552507453398162,0.020125073964728898,0.47786408952823173,85.24825530859718,-0.3677244838292624,1,0.18242597002988045,0
box_sphere_static_noise_medium_3,static_noise,115,3318,0.16598833180544667,0.15674626197489291,0.9865158104993234,38.62882482146955,0.09531007980442975,0,0.07588439080239391,1
box_sphere_static_noise_medium_3,static_noise,119,1459,0.030797615769383963,0.01826172294031602,0.8781668919926613,32.13209737242022,0.16941798052964901,1,0.05436059644482803,1
box_sphere_static_noise_medium_3,static_noise,122,74,0.07875199075751566,0.07023314140664272,0.9967655230710856,70.01563323308089,0.16941798052964901,1,0.07470061900363519,1
box_sphere_static_noise_medium_3,static_noise,124,1850,0.09520961223570282,0.08636249593464604,0.9975450966275884,105.16285612350852,-0.08367239224593737,0,0.0840313424727984,0
box_sphere_static_noise_medium_3,static_noise,125,3303,0.08740986958218246,0.08501992839553163,0.8419890224719573,78.67252750497525,-0.07174382304075282,0,0.1685676824867417,0
box_sphere_static_noise_medium_3,static_noise,126,997,0.07007821007903522,0.0675026608318885,0.6842065902178087,79.40365051958344,0.18434360724315527,0,0.10760834908439247,0
box_sphere_static_noise_medium_3,static_noise,129,1217,0.13319186011949355,0.13129151098402983,0.6620541820255356,63.838412491071765,-0.48982699745214725,0,0.12685094963703208,0
box_sphere_static_noise_medium_3,static_noise,133,1873,0.03413390794193381,0.024530461949362817,0.43681161598440976,71.49806744195766,-0.04189091033663462,0,0.149601027329889,0
box_sphere_static_noise_medium_3,static_noise,134,458,0.05732781719171548,0.014502177210651092,0.9938619194882151,112.3524144914606,-0.10989552049662601,0,0.11051830080640786,0
box_sphere_static_noise_medium_3,static_noise,136,68,0.040122316946418504,0.035782272086524,0.8073764082865847,142.12497501795752,0.15139951766759943,1,0.17811359891186837,0
box_sphere_static_noise_medium_3,static_noise,137,3052,0.14102411716721314,0.1326917249679338,0.9589574630952351,103.3001217893284,0.08426025896174034,0,0.1348754908084656,0
box_sphere_static_noise_medium_3,static_noise,139,3332,0.094727040581914,0.09262624282196975,0.9983617442099173,163.95641059497936,0.44604977924972883,0,0.1437613881979513,0
box_sphere_static_noise_medium_3,static_noise,142,2769,0.08989200609439932,0.0737308162836203,0.8471086807925036,149.50499939346503,-0.12260219165768865,0,0.217978356839107,0
box_sphere_static_noise_medium_3,static_noise,145,2572,0.0986100983665985,0.09738453499251257,0.9966786218173903,93.81516510620757,0.12062786874111314,1,0.07592657231380665,1
box_sphere_static_noise_medium_3,static_noise,147,103,0.11475308568121469,0.11349192438082294,0.9992266493307314,109.89504957576521,-0.16705391075030407,0,0.11796203938696466,0
box_sphere_static_noise_medium_3,static_noise,150,2014,0.053922911078923386,0.05171509853564632,0.9958862394270136,116.51458575842139,0.15139945327379714,1,0.09808709546343271,0
box_sphere_static_noise_medium_3,static_noise,151,2676,0.10850021964117934,0.10788158550097271,0.9320427684666982,81.83872401293246,-0.16705389418719344,0,0.14898848297018877,0
box_sphere_static_noise_medium_3,static_noise,152,21,0.050476213220639804,0.03300580849958819,0.9981097556006536,89.1346110715823,-0.020450586547873833,1,0.08078257245868145,0
box_sphere_static_noise_medium_3,static_noise,155,3098,0.06746062507816758,0.060577512441194435,0.9976631840395198,113.25115967242975,0.007299294862571895,0,0.11288596614860828,0
box_sphere_static_noise_medium_3,static_noise,159,2706,0.015583773406755215,0.009966195329691297,0.477359747446902,32.10937551179726,0.027101908769404198,1,0.1457632211131775,0
box_sphere_static_noise_medium_3,static_noise,163,2335,0.09372963609727812,0.09157263458551343,0.9919854480911477,88.64994599252485,-0.16705389418719344,1,0.08095630692485223,0
box_sphere_static_noise_medium_3,static_noise,166,3373,0.027121781462095245,0.015626048018912268,0.8609884580388816,76.77253565107554,0.08887921151711367,1,0.042521524470047735,1
box_sphere_static_noise_medium_3,static_noise,172,618,0.06738224030713509,0.06651422160296114,0.9879058208202354,74.83442849069024,-0.1670539308171544,1,0.1035409854775416,0
box_sphere_static_noise_medium_3,static_noise,177,3392,0.0333569566009157,0.000593150321246471,0.449700786846161,54.386116196047006,0.22241047318938376,0,0.12050355734810869,0
box_sphere_static_noise_medium_3,static_noise,179,1302,0.04376517687360054,0.03254912827470102,0.8844273306678295,160.57840981607083,0.17589050517348995,0,0.19307173858015372,0
box_sphere_static_noise_medium_3,static_noise,182,1735,0.06145944349006131,0.05278089947958419,0.9928612747759338,53.48093629042177,0.1206278488998859,0,0.07090253532760742,1
box_sphere_static_noise_medium_3,static_noise,185,422,0.04686098545163432,0.044714997324100766,0.9936268525094342,100.39729492609756,0.10738264314398677,1,0.10377271032858328,0
box_sphere_static_noise_medium_3,static_noise,187,1941,0.03768287133012248,0.018910297136622758,0.9938520544452576,27.032845588078253,0.008836574356335485,0,0.004658329056621669,1
box_sphere_static_noise_medium_3,static_noise,189,35,0.15315335237759706,0.1486836323275994,0.42468868942674853,59.75955964393922,-0.4183681954839994,0,0.24281229791925912,0
box_sphere_static_noise_medium_3,static_noise,190,3292,0.039582458127983354,0.03294633822544941,0.3146424785642785,106.61617530780306,-0.1157606481705271,0,0.20883014479254097,0
box_sphere_static_noise_medium_3,static_noise,191,2123,0.04466742627317752,0.0006423929526745609,0.4138187045019907,34.67022367942844,0.0,0,0.14395948780983686,0
box_sphere_static_noise_medium_3,static_noise,193,1024,0.07244452911296938,0.06260081768428463,0.9981429253534061,68.91603376459246,-0.03922067315332197,0,0.08820599299898854,0
box_sphere_static_noise_medium_3,static_noise,195,829,0.03034888711835476,0.019017582429937244,0.999208231502919,114.94261865751892,0.12062786874111314,1,0.15949533725114876,0
box_sphere_static_noise_medium_3,static_noise,196,640,0.06096784684058942,0.05955798078023776,0.9959768781765268,86.2309615374744,0.420732076535861,0,0.08043657507897883,0
box_sphere_static_noise_medium_3,static_noise,197,3180,0.10427778145901702,0.09954261716038319,0.948873908489273,59.59838383986229,-0.07608222364179483,1,0.10734524910705598,0
box_sphere_static_noise_medium_3,static_noise,201,1232,0.024034426531830473,0.01114785743684478,0.8710495681826039,56.703942671869804,-0.06169353011647558,0,0.16561504963654697,0
box_sphere_static_noise_medium_3,static_noise,202,1942,0.02760863654120977,0.015670396818567654,0.1976944601759925,83.4463327501324,-0.2948871543551805,1,0.17647841208206674,0
box_sphere_static_noise_medium_3,static_noise,203,829,0.05361119520219216,0.04792543653180072,0.999616191447905,140.21591149815688,0.08426025896174034,0,0.19598668182663007,0
box_sphere_static_noise_medium_3,static_noise,206,2239,0.08737786020761266,0.0842791492526028,0.9836760475363671,60.56170249340508,0.06474746942419869,0,0.06802805225423879,1
box_sphere_static_noise_medium_3,static_noise,207,2607,0.059055992988725124,0.053558765571969584,0.9883396464176756,40.84693847126441,-0.08701129365637626,0,0.03810692744684189,1
box_sphere_static_noise_medium_3,static_noise,208,2469,0.038986082197138165,0.01806391435120934,0.9965114105934598,103.7162007656787,0.2384107901118941,0,0.03851287244664966,1
box_sphere_static_noise_medium_3,static_noise,209,601,0.07210415335301563,0.06285627536325795,0.9964422002302075,141.38476397302733,-0.027292111853258822,0,0.05492129519514692,1
box_sphere_static_noise_medium_3,static_noise,210,2535,0.052894005067911413,0.04937073818443097,0.9959619478286735,72.67517979938064,-0.12783325150999786,0,0.06693261810934505,1
box_sphere_static_noise_medium_3,static_noise,212,2465,0.09166189891906376,0.08238145557816487,0.9989100766398525,58.08816454521568,-0.26236396446783583,0,0.15245456676910393,0
box_sphere_static_noise_medium_3,static_noise,216,3314,0.06416713330440259,0.054289932361154036,0.7980077765990179,102.70842170587743,-0.4121760547740315,0,0.15402920316707508,0
box_sphere_static_noise_medium_3,static_noise,220,482,0.030302285943426377,0.027449235571415827,0.5142132519323885,69.41198703988833,0.002844949817418296,0,0.10601254480073281,0
box_sphere_static_noise_medium_3,static_noise,227,2553,0.06589465524324184,0.05972368152904551,0.8644161169520221,141.68248717792912,0.06474746942419869,0,0.18025548736661387,0
box_sphere_static_noise_medium_3,static_noise,233,1883,0.0984255307000017,0.09408790524267527,0.9964533544504304,51.900304572586734,0.11253070202496816,0,0.09648468615315643,0
box_sphere_static_noise_medium_3,static_noise,236,1368,0.07296719086849518,0.07149834115294576,0.9685057792288705,57.20084573985961,-0.40066848409080136,0,0.09191872182161163,0
box_sphere_static_noise_medium_3,static_noise,238,1176,0.07781467822312316,0.06992658255877038,0.980210786723759,176.22411434452167,0.3850141276212844,0,0.11951347326429058,0
box_sphere_static_noise_medium_3,static_noise,244,2528,0.04836616476820652,0.04633359230616143,0.9986485060306973,63.35943430688804,-0.04445171909261546,0,0.06436153372668596,1
box_sphere_static_noise_medium_3,static_noise,246,2437,0.04397374652441279,0.033517406159028186,0.9714877332555016,80.70539773487982,-0.16705391075030407,1,0.040379688241641155,1
box_sphere_static_noise_medium_3,static_noise,251,3047,0.11565771267174305,0.11421528400330859,0.9988860030473066,93.085672561867,-0.34937525812421216,0,0.14186693944953033,0
box_sphere_static_noise_medium_3,static_noise,255,1402,0.03125196813399007,0.004429796970765034,0.88861120120127,73.85237195078956,-0.16705392466331975,1,0.05058275158220652,1
box_sphere_static_noise_medium_3,static_noise,258,748,0.016944228755913008,0.008650744190135475,0.48978010395360727,49.78572794778708,0.02965618163260386,1,0.12785147635765876,0
box_sphere_static_noise_medium_3,static_noise,259,2747,0.08838986229174367,0.08448590971662115,0.998538608268165,84.21264163235651,-0.16705388466340604,1,0.12168666718788722,0
box_sphere_static_noise_medium_3,static_noise,261,2051,0.028401352507196987,0.01612103888263377,0.9928983416915239,123.0764495578911,0.007299294862571895,1,0.08281398069133618,0
box_sphere_static_noise_medium_3,static_noise,267,2904,0.024075326919217287,0.020227671077483866,0.9962482734408049,90.57938405978739,0.22071121702252808,1,0.07338025737605436,1
box_sphere_static_noise_medium_3,static_noise,271,2847,0.02958647034230733,0.023243407203119515,0.5940823747612305,59.90447359571133,0.015267458797466623,1,0.11602842968027155,0
box_sphere_static_noise_medium_3,static_noise,275,2520,0.07105802379638464,0.06496249935311188,0.9976525402137961,93.14483115846018,-0.07608222364179483,1,0.07870588221607042,1
box_sphere_static_noise_medium_3,static_noise,276,1854,0.04150696199931934,0.02764370144259397,0.9331675789673863,58.76711919658283,-0.12260219165768865,1,0.14694711123692522,0
box_sphere_static_noise_medium_3,static_noise,278,3392,0.09185879665344068,0.07854849544218828,0.8138001160704311,61.240875584044396,0.007299294862571895,0,0.08530302251912525,0
box_sphere_static_noise_medium_3,static_noise,280,209,0.07366491283991985,0.0703440843782589,0.9994775900245578,94.61599396225554,0.022187894860438023,0,0.008790195835217344,1
box_sphere_static_noise_medium_3,static_noise,283,493,0.02802174796397989,0.011571799132341066,0.9431406335955587,43.49067366970426,0.4654679924632045,1,0.08022549316327807,0
box_sphere_static_noise_medium_3,static_noise,284,1511,0.016804133061062237,0.0036445300793135783,0.9998557651816549,50.31492864556379,-0.09009296056415132,1,0.0912129821103306,0
box_sphere_static_noise_medium_3,static_noise,285,642,0.07147757117372042,0.059931081853705104,0.9975516934554937,143.6005671821247,0.015267455464140146,0,0.11052222934613758,0
box_sphere_static_noise_medium_3,static_noise,292,110,0.06235743578711685,0.05380013739820192,0.976645956866265,51.14922425259286,0.16941798052964901,1,0.05681242470467612,1
box_sphere_static_noise_medium_3,static_noise,295,3115,0.09031284834253422,0.07511487091151428,0.9175275994480772,60.26043487482551,-0.41836808966408334,0,0.10424621907540861,0
box_sphere_static_noise_medium_3,static_noise,300,1801,0.09568575247691441,0.08983617192348095,0.8628050129405365,88.51301049243405,-0.3154738084023821,0,0.19107690089438523,0
box_sphere_static_noise_medium_3,static_noise,302,503,0.09933310633304587,0.09385417238103456,0.6014032689303351,64.44323697179757,0.020998131076238644,0,0.2794522313628851,0
box_sphere_static_noise_medium_3,static_noise,305,1338,0.06867570300763345,0.06724634886663768,0.9958754611296455,58.633587375916306,0.04651996801589379,0,0.022726874732061753,1
box_sphere_static_noise_medium_3,static_noise,309,2683,0.06711519320012252,0.06255480494581109,0.9909718610182373,112.21509463961355,0.02400112463962012,0,0.07990872398608963,1
box_sphere_static_noise_medium_3,static_noise,310,457,0.06633700942043358,0.062113771303526945,0.9983357539223322,114.1241432670452,0.03774029094584644,0,0.025734604425480093,1
box_sphere_static_noise_medium_3,static_noise,314,1123,0.082215638769147,0.08051705094502064,0.9976691805232246,94.73775085748872,0.15139951766759943,0,0.07722674725959966,1
box_sphere_static_noise_medium_3,static_noise,318,1480,0.05018941084215856,0.0029643800962308405,0.31159959579695945,71.14126175474259,-0.20095547312058964,0,0.23923618720106674,0
box_sphere_static_noise_medium_3,static_noise,320,2986,0.08780319125828591,0.08425993689344345,0.997844611384257,116.79598837656657,-0.27241425587698626,1,0.0952870057049254,0
box_sphere_static_noise_medium_3,static_noise,325,657,0.11799001643106026,0.11684295455887515,0.9979944466943972,97.60785018935519,0.033616570394992974,1,0.13429302279545,0
box_sphere_static_noise_medium_3,static_noise,327,2127,0.023766626716330792,0.011491950815263953,0.9959991897091711,54.64877295765754,-0.05785474230034016,1,0.07060198911463912,1
box_sphere_static_noise_medium_3,static_noise,328,516,0.0585897785517795,0.05530640406782383,0.9731998432437301,73.74440280958564,0.0,0,0.07429707872550696,1
box_sphere_static_noise_medium_3,static_noise,329,2427,0.025164598049544303,0.023926008447652542,0.9583337664188237,54.93104559998284,0.056089406651107905,1,0.049525323856855895,1
box_sphere_static_noise_medium_3,static_noise,337,2363,0.03556787186789191,0.025574199717526662,0.9851697297614729,88.44814245642917,0.022187894860438023,1,0.11231022725326786,0
box_sphere_static_noise_medium_3,static_noise,342,967,0.026694240040086067,0.004606065536442794,0.9839257813273709,49.60103219879985,0.15139951766759943,1,0.05596096468524248,1
box_sphere_static_noise_medium_3,static_noise,344,1407,0.09708709702960207,0.09186602212443548,0.76363776806908,49.357091995762424,0.302949380296945,0,0.07512100286379636,1
box_sphere_static_noise_medium_3,static_noise,347,1685,0.030746900856964573,0.0013915860256655324,0.9396827837634213,46.912075018862126,-0.08701132143410971,1,0.16372238545415865,0
box_sphere_static_noise_medium_3,static_noise,350,24,0.05845735492780799,0.045258926203100264,0.11633328503177037,78.5154850886805,0.09763840754845157,0,0.14207991673828424,0
box_sphere_static_noise_medium_3,static_noise,351,3252,0.07758900813514003,0.07451249124759211,0.9765089454635898,32.562309379582686,0.0741079007252193,0,0.013542116152573199,1
box_sphere_static_noise_medium_3,static_noise,358,1627,0.021517257782783007,0.017011896692672807,0.9814498715247868,69.73731023302551,0.05608942379393348,1,0.07333194433871018,1
box_sphere_static_noise_medium_3,static_noise,361,2737,0.049035107816799775,0.04138356283268114,0.9792832536451551,104.31887049150468,-0.33695284599582803,0,0.2139221391143904,0
box_sphere_static_noise_medium_3,static_noise,364,24,0.15406275056721716,0.1446605355720408,0.93419621083672,65.06041826852437,-0.05264369744941064,0,0.1370996980455648,0
box_sphere_static_noise_medium_3,static_noise,366,2369,0.036314698081731954,0.023118241551695545,0.15108910500228298,140.13992897753113,-0.12783325150999786,1,0.19409396977356363,0
box_sphere_static_noise_medium_3,static_noise,367,1144,0.08721170327963662,0.07469175760305657,0.9173037373927243,52.18467880889214,0.5458953529971375,0,0.12776022039103888,0
box_sphere_static_noise_medium_3,static_noise,368,47,0.09101722148058176,0.0735850758804061,0.9985252068191327,142.9750166326838,-0.1157606481705271,0,0.08411492066985686,0
box_sphere_static_noise_medium_3,static_noise,370,2275,0.051915923196337456,0.05019270842502519,0.9999389337574218,81.15364949223294,-0.09559503894418181,0,0.19881170233805023,0
box_sphere_static_noise_medium_3,static_noise,371,2204,0.03880742376906033,0.022359899114042917,0.977094786818059,56.17653598679564,-0.03922067315332197,0,0.14182636146994254,0
box_sphere_static_noise_medium_3,static_noise,374,2842,0.140588660331157,0.14021182761494416,0.9671787130459474,47.39155690398645,-0.020450586547873833,0,0.10018042115555427,0
box_sphere_static_noise_medium_3,static_noise,377,2306,0.05380518581461505,0.032845359470311884,0.9497804113447615,68.0294157812886,0.0,0,0.21219904725494362,0
box_sphere_static_noise_medium_3,static_noise,378,2593,0.03392734027645873,0.02080766849365327,0.8322759496033321,87.8161941366899,-0.08004262434028976,1,0.173690284546878,0
box_sphere_static_noise_medium_3,static_noise,379,3112,0.12058976249595342,0.11076439076712287,0.9969472269327739,81.38603277848605,-0.1129867171942495,0,0.09829066343424,0
box_sphere_static_noise_medium_3,static_noise,382,2819,0.05054988847214244,0.03989184618265315,0.998045916666789,94.56029417708596,0.06656069195701915,0,0.21442795972540699,0
box_sphere_static_noise_medium_3,static_noise,383,3188,0.06842968240229495,0.06818309687758198,0.9988362812415474,82.48006094925456,0.04651996801589379,1,0.07442405149360452,1
box_sphere_static_noise_medium_3,static_noise,385,1031,0.07394072361869307,0.050841554029570864,0.9349096059696331,106.25786022807462,-0.0492709795624362,0,0.1291833253663832,0
box_sphere_static_noise_medium_3,static_noise,386,2031,0.06625556951943508,0.05376866577395788,0.9472628847166267,61.29217113663691,0.07980592576841672,0,0.03216122680687583,1
box_sphere_static_noise_medium_3,static_noise,388,55,0.13957050874236723,0.13818629126976478,0.9982142668650045,91.23889332665355,0.056089406651107905,0,0.08697697332492829,0
box_sphere_static_noise_medium_3,static_noise,391,917,0.05531570362899919,0.03060018684277368,0.9898396858092481,35.45703415376879,0.015267458797466623,0,0.011249533918942452,1
box_sphere_static_noise_medium_3,static_noise,392,1186,0.08409922411057899,0.0837888837018384,0.997825116740821,37.37824948376703,-0.020450586547873833,1,0.051389004468330245,1
box_sphere_static_noise_medium_3,static_noise,395,584,0.10533879073228826,0.10478486403959869,0.9965522493369303,150.4037845813903,-0.31365719043442514,0,0.09237899729752351,0
box_sphere_static_noise_medium_3,static_noise,398,1140,0.06803033591730943,0.0519390148648194,0.9942162166777363,61.50075697765323,0.08426025896174034,0,0.0687058223044487,1
box_sphere_static_noise_medium_3,static_noise,399,2107,0.05723465622006717,0.04248893409912368,0.997398192784833,79.53739427583274,0.10738264314398677,1,0.04830945452435676,1
box_sphere_static_noise_medium_3,static_noise,400,3023,0.12925331567102416,0.12876601574391877,0.9986028392502082,95.23091848276057,-0.30058515585946355,0,0.16143461328753306,0
box_sphere_static_noise_medium_3,static_noise,402,266,0.015030086566038802,0.006226573747677019,0.9681585127409553,37.46850673869495,0.20331956406075372,1,0.19013489056935257,0
box_sphere_static_noise_medium_3,static_noise,404,1804,0.06575858241490376,0.059259348065128364,0.9990175712944427,77.71882868053105,-0.16705392466331975,0,0.041533866410608924,1
box_sphere_static_noise_medium_3,static_noise,405,3076,0.03722763963210167,0.00903809356622291,0.9990254602978267,47.30550277394042,0.20450926832124405,0,0.03595974918446506,1
box_sphere_static_noise_medium_3,static_noise,407,630,0.044992272443894823,0.044931281470478444,0.9949692820697621,123.91551385786495,0.08426025896174034,1,0.06636633812395379,1
box_sphere_static_noise_medium_3,static_noise,408,3205,0.0976843585495402,0.09534933999169165,0.890458742496772,65.25173685469906,-0.28965612247484307,0,0.16789819434899841,0
box_sphere_static_noise_medium_3,static_noise,409,2572,0.10169832688790754,0.09863392518040617,0.9942325896912652,100.09180088553921,0.007299294862571895,0,0.11259008287327062,0
box_sphere_static_noise_medium_3,static_noise,410,2434,0.17791664428591075,0.17640812387483237,0.9809822922977176,42.920341580036045,-0.10821350844981016,0,0.059022675901887915,1
box_sphere_static_noise_medium_3,static_noise,417,336,0.09463422426924697,0.09403472732029823,0.9945467815781998,119.54116949441755,0.14043049979077152,0,0.0745735699470808,1
box_sphere_static_noise_medium_3,static_noise,422,1587,0.042454650357999196,0.021025558959919182,0.9472874466626835,61.83911151410015,-0.31015466163740396,0,0.17280935350987556,0
box_sphere_static_noise_medium_3,static_noise,425,1949,0.05948554041316734,0.055670726435980956,0.997228238993864,99.17605867357216,0.1206278488998859,1,0.10989714774408371,0
box_sphere_static_noise_medium_3,static_noise,426,209,0.05714361677606762,0.05295631583978897,0.9999914591646399,103.96136255512452,-0.04927100271052982,1,0.03916605008767099,1
box_sphere_static_noise_medium_3,static_noise,428,1620,0.05663855719362136,0.05382589536056011,0.9979167555858623,94.15091407023098,0.04651996801589379,0,0.079113312880803,1
box_sphere_static_noise_medium_3,static_noise,432,910,0.055914499332999856,0.04052399695251904,0.4752813299374341,33.137335778420166,-0.05785474230034016,0,0.12013220876399164,0
