sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
box_sphere_scene_change_medium_2,scene_change,54,1493,0.33854716850305483,0.33832977065230263,0.9663668159125133,134.66137661603332,-0.0045351492830458745,0,0.4025552135197609,0
box_sphere_scene_change_medium_2,scene_change,57,713,0.2773685120291812,0.26389647498429514,0.2634894525232194,114.70603042729763,-0.1045336494805223,0,0.3433371597380591,0
box_sphere_scene_change_medium_2,scene_change,63,1501,0.2667144066267801,0.2557091334516897,0.465855759409292,58.579805187115895,0.2637286352755886,0,0.311710728519296,0
box_sphere_scene_change_medium_2,scene_change,68,2523,0.22625481133099137,0.21835037686769454,0.38033078087772865,118.44525977791365,0.2006704732401757,0,0.3104843436599866,0
box_sphere_scene_change_medium_2,scene_change,71,1864,0.2778157502723466,0.27480443569561763,0.4925248343547573,65.72721623011957,0.11057755981397795,0,0.33992932755741256,0
box_sphere_scene_change_medium_2,scene_change,73,1296,0.13519210760557523,0.10606825372397034,0.5706488544903446,94.90702902402421,0.28970402660477307,0,0.23193704448810776,0
box_sphere_scene_change_medium_2,scene_change,76,1438,0.015740490107383136,0.009733005944053782,0.6424598726741385,67.84927545615334,0.5260927208970528,1,0.10709104103347085,0
box_sphere_scene_change_medium_2,scene_change,78,1296,0.20485257570798818,0.16348358280277867,0.6234246811539407,92.337519077158,0.41486706759807807,0,0.29671494323180136,0
box_sphere_scene_change_medium_2,scene_change,82,1436,0.1274125318167461,0.12310143720430017,0.7344407974300129,261.76022167123887,0.5507852426338959,0,0.0928540149870153,0
box_sphere_scene_change_medium_2,scene_change,85,3253,0.14295099261201066,0.14244635890465193,0.2289929073788209,284.1523058494693,0.28493077933986954,0,0.21884374720684352,0
box_sphere_scene_change_medium_2,scene_change,87,674,0.35468786343151504,0.3532922020300236,0.6865822601329887,146.2413602889369,-0.167053917996666,0,0.4029129701213033,0
box_sphere_scene_change_medium_2,scene_change,88,1369,0.2196779818600368,0.2176464992271948,0.07768889152567245,272.0249651131718,0.28493077933986954,0,0.284549011620508,0
box_sphere_scene_change_medium_2,scene_change,91,596,0.31059744869786976,0.3081576839512787,0.9575519988889737,93.82959566468061,-0.027292111853258822,0,0.3992375955578624,0
box_sphere_scene_change_medium_2,scene_change,95,1781,0.20540555899415078,0.20090496275620406,0.05076762423374009,321.6855327817742,0.16144980008685367,0,0.25365482240853005,0
box_sphere_scene_change_medium_2,scene_change,98,2013,0.3103004624461021,0.24354202606728115,0.9206988328193859,83.36947389250862,0.35282107732569823,0,0.40099178081188747,0
box_sphere_scene_change_medium_2,scene_change,101,520,0.08099565745010662,0.07737862450296192,0.24588421130716556,131.12820845119572,0.468934224540945,0,0.17727560418525354,0
box_sphere_scene_change_medium_2,scene_change,102,3324,0.0426604830534798,0.018083824570729615,0.32128587570705824,43.792043968946295,0.21488042710535543,1,0.14256943022962718,0
box_sphere_scene_change_medium_2,scene_change,107,2890,0.26389021890025344,0.26302538546856713,0.6249717202833438,106.35554033547572,0.2006704732401757,0,0.3489492174500901,0
box_sphere_scene_change_medium_2,scene_change,111,1258,0.040158725528737574,0.024825038137085597,0.5680930711438554,68.85509822029222,0.7690386843115651,1,0.11183895482017227,0
box_sphere_scene_change_medium_2,scene_change,112,1895,0.24131644939303765,0.23193930988869835,0.527937863008472,68.04840779210028,-0.1670539596632599,0,0.324047255299775,0
box_sphere_scene_change_medium_2,scene_change,113,535,0.10790680614791393,0.10654415843419898,0.3648454781891328,56.10669125994059,0.13143878608087448,0,0.17945193274564697,0
box_sphere_scene_change_medium_2,scene_change,114,1323,0.34370588460668045,0.34332724817144084,0.5563486049980391,210.4524501722423,-0.018634062993183553,0,0.391736039892953,0
box_sphere_scene_change_medium_2,scene_change,117,210,0.0817038920373165,0.07801453761823379,0.963810437577389,85.60809931586789,0.5475988977877976,0,0.09502470810125237,0
box_sphere_scene_change_medium_2,scene_change,118,181,0.2404043420514263,0.2392133138097354,0.27491217991192823,302.88549336239754,0.3670280037016042,0,0.3011338235613857,0
box_sphere_scene_change_medium_2,scene_change,121,1153,0.09383279942307539,0.09010421290800835,0.7411651139065295,291.86744944214763,0.6385705848963067,0,0.08167569732732287,0
box_sphere_scene_change_medium_2,scene_change,122,2047,0.2633740079707265,0.2608810105763231,0.22972715497189364,334.1208397587405,0.10738264314398677,0,0.3229616254154935,0
box_sphere_scene_change_medium_2,scene_change,126,2072,0.10238840208024069,0.09945709049327976,0.32884493345670196,61.69124986116958,0.3670280037016042,0,0.17551225799283704,0
box_sphere_scene_change_medium_2,scene_change,127,2523,0.208766486523642,0.192424996348249,0.33656686236929756,110.94589212637281,0.2384107641860222,0,0.2994969680199486,0
box_sphere_scene_change_medium_2,scene_change,128,1778,0.06243322450181044,0.006462685512042633,0.1434767098570926,89.98582804360444,0.13662823850531575,1,0.16746979545975152,0
box_sphere_scene_change_medium_2,scene_change,129,2596,0.35627345070910177,0.3489164336085375,0.9757788854220182,68.19421035003482,-0.3562957595893498,0,0.43000746131521195,0
box_sphere_scene_change_medium_2,scene_change,130,3253,0.30426375885668094,0.3037920281941737,0.8809891980029437,290.54983678001855,0.22241047318938376,0,0.3727900398119523,0
box_sphere_scene_change_medium_2,scene_change,132,1040,0.18067234500492432,0.13915455389985273,0.6823137365782194,105.84022150668858,0.04805725366349204,0,0.2535256531246147,0
box_sphere_scene_change_medium_2,scene_change,133,1501,0.05483300597613507,0.03279408739652886,0.8616564452482784,90.36505659193608,0.506674673689981,1,0.1025280318056418,0
box_sphere_scene_change_medium_2,scene_change,134,2841,0.30327991812180943,0.15634519187751458,0.9303154690329554,90.73537408333524,0.16318745818579894,0,0.38657809448309904,0
box_sphere_scene_change_medium_2,scene_change,135,1296,0.06140054213807309,0.043762631190095075,0.5819490825645911,85.16680566704773,0.255802504814123,0,0.1671457621366605,0
box_sphere_scene_change_medium_2,scene_change,138,3140,0.04397777557496099,0.03630245920582896,0.5144219497761422,85.6988994941426,0.5485655295269487,1,0.12940124262644825,0
box_sphere_scene_change_medium_2,scene_change,139,3378,0.35330000065781675,0.35046927770333375,0.9570001016691915,60.087319875633995,-0.334107833662337,0,0.4198976711053854,0
box_sphere_scene_change_medium_2,scene_change,140,2523,0.034548521217317024,0.009893619510004769,0.1723913202433834,69.137243617778,0.6061352480152845,1,0.1392521959682493,0
box_sphere_scene_change_medium_2,scene_change,146,2412,0.09960990367518184,0.09396129510224671,0.9818022838274114,84.97915537709288,0.5507852426338959,0,0.10936552052645232,0
box_sphere_scene_change_medium_2,scene_change,148,3286,0.25468466155079283,0.16414100683615263,0.8623134408905532,115.76729840862913,-0.20342155158551867,0,0.33396886706109136,0
box_sphere_scene_change_medium_2,scene_change,150,2185,0.33001002343254787,0.3294839468481647,0.4350393962578204,184.94881265426434,0.17589050517348995,0,0.37689840978265465,0
box_sphere_scene_change_medium_2,scene_change,151,1842,0.3561982561157722,0.3390219686668503,0.851769779674805,111.71890009977791,-0.20214523452384078,0,0.42803815054246375,0
box_sphere_scene_change_medium_2,scene_change,152,1881,0.30991712181725245,0.29503420657741297,0.9284799988875443,75.86480177010257,-0.04927100271052982,0,0.4012969129379531,0
box_sphere_scene_change_medium_2,scene_change,153,674,0.2004439750494456,0.1993704834667527,0.2640712198987144,147.5533252041462,0.08887921151711367,0,0.2540862421100994,0
box_sphere_scene_change_medium_2,scene_change,157,1323,0.0600221903246439,0.05179843153729128,0.5336909666050266,206.42176612229983,0.3752699308135626,0,0.0902636100108627,0
box_sphere_scene_change_medium_2,scene_change,160,535,0.06887269565861533,0.0655626522734629,0.9731838860810829,65.31757451851644,0.6864352709320427,0,0.09717461902831906,0
box_sphere_scene_change_medium_2,scene_change,163,3280,0.20972316510283776,0.20882375279592263,0.3275670041260507,116.08653918710448,-0.09559503894418181,0,0.2528693437987779,0
box_sphere_scene_change_medium_2,scene_change,165,2523,0.22058525998439144,0.1996956617870096,0.3686436363760325,108.22064815475157,0.30986966175699,0,0.31408973364594417,0
box_sphere_scene_change_medium_2,scene_change,170,2890,0.20518812839152067,0.20354783899465573,0.11242328972767437,101.54905185113702,0.553491550565874,0,0.2924933103280808,0
box_sphere_scene_change_medium_2,scene_change,172,1807,0.33218803673565384,0.29744439716484533,0.7376218735006654,116.00410859425804,-0.1262319668096982,0,0.41671388179621666,0
box_sphere_scene_change_medium_2,scene_change,174,1696,0.021993918753771075,0.009206807384024763,0.7410960841541219,57.40817230069467,0.44605008373627447,1,0.0944967307115331,0
box_sphere_scene_change_medium_2,scene_change,176,1501,0.06121869238644418,0.058688670195021046,0.953146740999936,96.24234411973549,0.5451409352799029,0,0.09590427732739505,0
box_sphere_scene_change_medium_2,scene_change,180,2890,0.1619676666226458,0.16087721722479106,0.15124188453288662,90.03849438113302,0.468934224540945,0,0.2508479467287133,0
box_sphere_scene_change_medium_2,scene_change,185,3342,0.286116715958611,0.2847347007225369,0.5888067974085249,314.2902904033979,0.255802504814123,0,0.35313855962859425,0
box_sphere_scene_change_medium_2,scene_change,187,1436,0.03443620756219027,0.028956555248480776,0.06774889311835773,258.5618440018845,0.44813115713012797,0,0.1043148523158354,0
box_sphere_scene_change_medium_2,scene_change,192,1436,0.0180115157399593,0.011272028720959932,0.1151314140740202,267.3944902872448,0.5984132621279902,1,0.0868515585054518,0
box_sphere_scene_change_medium_2,scene_change,193,2185,0.3014426832969187,0.3007057296216727,0.28299520018727786,171.310623888286,0.23841081132397574,0,0.34917230296476703,0
box_sphere_scene_change_medium_2,scene_change,194,2102,0.03841922697446732,0.03833367767222884,0.19888570898761632,289.9660752424718,0.8343937639419243,0,0.1198232773020074,0
box_sphere_scene_change_medium_2,scene_change,195,256,0.027006469044955742,0.00353805305671598,0.379190141431093,42.702125664308966,0.43594173084799726,1,0.11253153973949337,0
box_sphere_scene_change_medium_2,scene_change,198,2841,0.2647819289951718,0.13386380325814423,0.9090944621926844,85.53046530426407,0.2809704035644739,0,0.34938193652503663,0
box_sphere_scene_change_medium_2,scene_change,200,2808,0.1504403852333553,0.14323617438947175,0.24143044436350142,113.63028390645965,0.34377123434119244,0,0.2407626269809679,0
box_sphere_scene_change_medium_2,scene_change,201,2841,0.0352019690499966,0.007135744281441861,0.9056959466662525,39.18661791466095,0.3083693582330828,0,0.12677024683675564,0
box_sphere_scene_change_medium_2,scene_change,202,1040,0.33341104370691504,0.18924636251037075,0.8306473575142135,125.14106090589019,0.3029493145827453,0,0.4206331702145927,0
box_sphere_scene_change_medium_2,scene_change,203,2028,0.12019102122754241,0.09646539809044233,0.7085059183265725,135.89793141369276,0.12062788362203827,0,0.1758054228669991,0
box_sphere_scene_change_medium_2,scene_change,204,585,0.015953193516122444,0.00829662248202086,0.7860435949313753,92.25314257622655,0.1643029322437438,1,0.11577852283275025,0
box_sphere_scene_change_medium_2,scene_change,206,3286,0.027065793441874087,0.0070046846148761,0.5496503018528871,70.33540404800323,0.21431332029810096,1,0.09744567782348972,0
box_sphere_scene_change_medium_2,scene_change,208,3327,0.01808267916271599,0.006704696951733584,0.8484756828976879,104.36793000986457,0.11253070202496816,1,0.11251575622055052,0
box_sphere_scene_change_medium_2,scene_change,211,1357,0.11745558993417496,0.11246684468187407,0.25958368466433607,108.88752195898378,0.6596237295936349,0,0.21434833686056617,0
box_sphere_scene_change_medium_2,scene_change,212,2984,0.23623071393832354,0.2339307700430257,0.44674550537682634,98.36180223479955,-0.1670539308171544,0,0.2998057995897911,0
box_sphere_scene_change_medium_2,scene_change,213,333,0.04515837383361965,0.04262727257880383,0.9358905269036535,91.82372548735363,0.553491550565874,0,0.1163271792067727,0
box_sphere_scene_change_medium_2,scene_change,222,3327,0.08223814127452789,0.05035097152741927,0.7931133113835086,105.92417442055714,-0.13530528352608348,0,0.1423059027083045,0
box_sphere_scene_change_medium_2,scene_change,224,535,0.07287588773620757,0.060300614369696734,0.11955374480278987,60.11348637234161,0.4586514632309449,0,0.15184289353319574,0
box_sphere_scene_change_medium_2,scene_change,227,2808,0.05102493024874019,0.0509008567041847,0.1429530713767824,126.35886268458539,0.50199513084536,0,0.14710058991520766,0
box_sphere_scene_change_medium_2,scene_change,233,1369,0.0870444254640626,0.08557142356931102,0.23772106386982383,249.71807110895185,0.34377123434119244,0,0.16440640434730316,0
box_sphere_scene_change_medium_2,scene_change,238,2419,0.17866158795511083,0.07214497004358528,0.7614251766108752,69.52920962253495,0.022187894860438023,0,0.26959113673830776,0
box_sphere_scene_change_medium_2,scene_change,240,269,0.32633437925617276,0.3227266665291644,0.9644316631756136,103.55797625948506,-0.3068156835604513,0,0.4003376145782905,0
box_sphere_scene_change_medium_2,scene_change,242,2185,0.10208390932780881,0.09769631507763328,0.16220069844506677,167.69929327189672,0.29725126632529875,0,0.16156170203881334,0
box_sphere_scene_change_medium_2,scene_change,244,22,0.12223412906667055,0.06256241878560737,0.4490332068278228,122.56482127384594,0.35619364706482615,0,0.22742442090549916,0
box_sphere_scene_change_medium_2,scene_change,245,3163,0.3603206397567182,0.2897864111205891,0.8321304399477616,127.4674353749109,-0.23851284430321368,0,0.4405417230527423,0
box_sphere_scene_change_medium_2,scene_change,248,2732,0.047715198239925156,0.014888685291348066,0.10004832739195688,86.15363304664535,0.3375017291553828,1,0.14199582829499113,0
box_sphere_scene_change_medium_2,scene_change,249,1864,0.390284712159108,0.3790321921524725,0.6686358140023237,55.28524098200652,-0.2078758758502875,0,0.44896890343882473,0
box_sphere_scene_change_medium_2,scene_change,250,2808,0.047899463126953014,0.040124033121715676,0.5161033788012164,165.81853627403402,0.5950854975428426,0,0.08554022685113935,0
box_sphere_scene_change_medium_2,scene_change,251,2890,0.0792446128512783,0.07891513243962814,0.19597437561056183,97.21473851689424,0.5260925958972651,0,0.1730190482330454,0
box_sphere_scene_change_medium_2,scene_change,253,1802,0.05352619576320652,0.0529244671876743,0.3244026408450459,60.87635458284623,0.02298950659679779,0,0.14292561879557003,0
box_sphere_scene_change_medium_2,scene_change,256,1323,0.2931952810826259,0.292773803161029,0.2830971138269238,187.20417456639805,0.14043049979077152,0,0.3421392982540446,0
box_sphere_scene_change_medium_2,scene_change,260,535,0.3904852073277689,0.37934978531633096,0.7663591967110894,121.49978336003507,-0.04445171909261546,0,0.44973342211477546,0
box_sphere_scene_change_medium_2,scene_change,261,690,0.0549812505223303,0.05064233219597011,0.9680984722177335,50.93656861537805,0.06178745010336665,0,0.0931765992947384,0
box_sphere_scene_change_medium_2,scene_change,263,249,0.056949336778726774,0.05690551266274912,0.9934654228631985,97.85211403357543,-0.35810890952704055,0,0.03367849703725474,1
box_sphere_scene_change_medium_2,scene_change,267,2367,0.04627309435094259,0.032149735829269756,0.5418248166783775,64.43122298050305,-0.2135738622030872,0,0.13442526958948256,0
box_sphere_scene_change_medium_2,scene_change,270,1943,0.042374840656423475,0.036505255750246254,0.9961564557910454,24.57214088466932,-0.06697054590577842,0,0.09463353904326514,0
box_sphere_scene_change_medium_2,scene_change,273,2626,0.030130307951225486,0.007843792616212897,0.197842338817073,138.45267296225722,0.6802432587176426,1,0.12170216055552895,0
box_sphere_scene_change_medium_2,scene_change,275,516,0.007987789115021649,0.007901205685282905,0.36421384164006915,49.34822122619656,0.0,1,0.14650974752082255,0
box_sphere_scene_change_medium_2,scene_change,276,1864,0.21281677322691328,0.20906564511840459,0.3841670964773515,71.84249577285581,0.015267458797466623,0,0.2699085302680554,0
box_sphere_scene_change_medium_2,scene_change,278,2245,0.08016610913305959,0.0728478963115769,0.9966308053092616,66.70420526574782,-0.26713722241853133,0,0.056725943520166446,1
box_sphere_scene_change_medium_2,scene_change,280,498,0.056487265537936475,0.05517995054752125,0.9958478293443349,81.25925124009278,0.015267455464140146,1,0.012633144157764266,1
box_sphere_scene_change_medium_2,scene_change,281,3190,0.022832268925499544,0.022124809580808757,0.9964828692037693,130.09926712514695,0.13522662352710135,1,0.09463371296810832,0
box_sphere_scene_change_medium_2,scene_change,282,1687,0.04336551215073598,0.00037148411707711346,0.9923407365442317,48.10599633741579,-0.007989383948290655,0,0.0316265549053675,1
box_sphere_scene_change_medium_2,scene_change,289,1363,0.06960220506585567,0.06277059023891966,0.9994678360789473,137.28238144564844,0.18434360724315527,1,0.10001469726661198,0
box_sphere_scene_change_medium_2,scene_change,290,293,0.021593743947035268,0.007861754108868767,0.9976193116810607,48.667008301167506,-0.16705394673224586,0,0.05216051093327112,1
box_sphere_scene_change_medium_2,scene_change,292,2771,0.11321778164983923,0.10727496916568587,0.9963481061748094,59.33364186547756,-0.04445171909261546,0,0.10534452437056631,0
box_sphere_scene_change_medium_2,scene_change,297,2496,0.11350993972280958,0.11106844604054962,0.9974521626340085,51.32604980636884,-0.30058515585946355,0,0.08908216119858618,0
box_sphere_scene_change_medium_2,scene_change,298,2759,0.11706378372018393,0.114033257693224,0.252779922944979,153.34392254121224,0.4586514632309449,0,0.1885939091481994,0
box_sphere_scene_change_medium_2,scene_change,301,1401,0.057939040329134245,0.053858947406928544,0.9930378095638667,38.101679410408615,-0.07174382304075282,0,0.08430191774290434,0
box_sphere_scene_change_medium_2,scene_change,302,384,0.0974434180824845,0.0902737234653213,0.9608381082447462,51.97707920951055,-0.12783325150999786,0,0.04169269309022958,1
box_sphere_scene_change_medium_2,scene_change,304,2331,0.033582534104505374,0.012573660132753857,0.9646295936683034,127.55597671707262,0.08426025896174034,1,0.13642978996538105,0
box_sphere_scene_change_medium_2,scene_change,306,138,0.03395574744246542,0.014703009924847231,0.6304083308851595,81.47599284962305,-0.503525635571047,1,0.08263147542934193,0
box_sphere_scene_change_medium_2,scene_change,307,278,0.06756111351860745,0.05560791092796368,0.9965938685898126,124.6980924569065,0.056089416651088124,0,0.023806142903056382,1
box_sphere_scene_change_medium_2,scene_change,308,2068,0.02325492896440516,0.008348784279783994,0.9994978561571604,99.75270799695038,0.16941798052964901,1,0.09446320663119731,0
box_sphere_scene_change_medium_2,scene_change,310,1249,0.021020177956835716,0.003556909243563871,0.9658954171880118,39.87212549680018,-0.28038251568468703,1,0.0629303764126834,1
box_sphere_scene_change_medium_2,scene_change,312,893,0.015160550362937642,0.01391003356844615,0.9275982332544954,90.08852552199141,0.11057755981397795,1,0.08108534766081336,0
box_sphere_scene_change_medium_2,scene_change,314,468,0.0600994032746309,0.05655412894343495,0.9998904369991568,82.09100698961446,0.10738264314398677,1,0.0369989930662406,1
box_sphere_scene_change_medium_2,scene_change,315,520,0.06772979296715642,0.05204863938247679,0.21742071203920074,133.23077199634707,0.5260925958972651,0,0.14212157292209043,0
box_sphere_scene_change_medium_2,scene_change,316,1218,0.012690056126253088,0.0022417212575161303,0.9994005647075277,63.644817313580006,0.13305037075027626,1,0.11704296022972593,0
box_sphere_scene_change_medium_2,scene_change,317,2122,0.05808965503959975,0.040869314827754154,0.9904466224336761,67.14785432087325,0.08887921151711367,0,0.14753744135920252,0
box_sphere_scene_change_medium_2,scene_change,322,1503,0.07511141127339531,0.07003000112705729,0.9869022424257421,61.49671159261311,-0.43898722276662705,1,0.032412973353893475,1
box_sphere_scene_change_medium_2,scene_change,326,1650,0.042258666933515494,0.03697463723050426,0.8981842785201786,81.95173404165278,0.15139951766759943,1,0.09831143012192411,0
box_sphere_scene_change_medium_2,scene_change,327,2310,0.08237383122295461,0.07567599425706592,0.9560268546600896,110.50347418253128,-0.006711428146769066,0,0.09120606018913363,0
box_sphere_scene_change_medium_2,scene_change,333,1292,0.033513898818890796,0.020337884841037927,0.9986161539739566,89.08988076063348,0.2006704732401757,0,0.06888730790815399,1
box_sphere_scene_change_medium_2,scene_change,334,2635,0.0751334189778364,0.07282801328069062,0.39960139356548335,60.72804444878706,-0.1670539308171544,0,0.08759742110132816,0
box_sphere_scene_change_medium_2,scene_change,335,1339,0.07824420340083063,0.07060388405283624,0.9985148446389727,54.33725511145796,0.18962058784738453,0,0.08379956520919547,0
box_sphere_scene_change_medium_2,scene_change,337,76,0.03944983386943286,0.03712069603025049,0.9963318258636127,85.89469469847008,-0.08004262434028976,0,0.052440945438583755,1
box_sphere_scene_change_medium_2,scene_change,338,52,0.08232892204008511,0.07905235830911952,0.9980675322950312,110.17933573163876,-0.167053917996666,0,0.007589615136456596,1
box_sphere_scene_change_medium_2,scene_change,340,1829,0.015129213655639313,0.011438622034602507,0.9999110666644495,94.49568925637709,-0.06169349122766025,0,0.08996142896022992,0
box_sphere_scene_change_medium_2,scene_change,341,53,0.07250813468833406,0.0682806827845838,0.9941009251237063,155.36137757728392,-0.7170995344040952,1,0.02278629684897845,1
box_sphere_scene_change_medium_2,scene_change,344,3044,0.053683150396039804,0.04292497927107668,0.9949551461352575,109.16458544226313,-0.07608222364179483,1,0.06878729678231997,1
box_sphere_scene_change_medium_2,scene_change,345,3057,0.06693297221615828,0.06385888776351485,0.9978933353502294,104.83950306599472,-0.30058515585946355,1,0.03787370170030376,1
box_sphere_scene_change_medium_2,scene_change,351,185,0.056879838305388314,0.04187891259097548,0.9964675730525006,35.93296574040043,-0.6190383512645907,0,0.05798910952474769,1
box_sphere_scene_change_medium_2,scene_change,352,360,0.07278095547684094,0.04390902544382518,0.9405586214586104,115.47187951123682,0.20763917727841455,0,0.045481328976620404,1
box_sphere_scene_change_medium_2,scene_change,354,1635,0.06478074674785175,0.05844850303951523,0.9758642638947578,256.08102816960684,0.033616570394992974,1,0.07387294575805535,1
box_sphere_scene_change_medium_2,scene_change,358,674,0.07393349771250594,0.07017980216427977,0.9606472968263299,81.77496917775055,0.48353313002896836,0,0.0995584014652932,0
box_sphere_scene_change_medium_2,scene_change,359,582,0.031695727856882454,0.002948241272891548,0.9998897205427175,85.67851625222444,0.056089406651107905,1,0.10932206601189519,0
box_sphere_scene_change_medium_2,scene_change,360,2275,0.03814719110384258,0.007003343267652801,0.9933990548197933,45.89735092724435,-0.028903722287506192,1,0.04132903467609125,1
box_sphere_scene_change_medium_2,scene_change,364,1981,0.05738258130863986,0.05688210343925487,0.7743434433214397,101.73625412639286,0.30294916124972493,0,0.10404961166874968,0
box_sphere_scene_change_medium_2,scene_change,365,487,0.08944598372858453,0.08318486985970369,0.9983869601739633,140.42624135729716,-0.04445171909261546,0,0.10921453948321569,0
box_sphere_scene_change_medium_2,scene_change,367,2945,0.030043951271863236,0.0055124192991130305,0.8671731504287589,91.46981359871741,-0.5153599063838722,0,0.040361988941889956,1
box_sphere_scene_change_medium_2,scene_change,368,2816,0.06341400269168543,0.03839209547716928,0.9715789675987171,37.067856138014506,0.13305037075027626,0,0.009779120757644472,1
box_sphere_scene_change_medium_2,scene_change,372,941,0.04275484410476719,0.0200206034023674,0.9806454281460621,64.02173999806945,0.3029493529160251,1,0.12106731873366378,0
box_sphere_scene_change_medium_2,scene_change,374,1980,0.057771737615063185,0.05660598716521794,0.9938310625239521,108.02734876596256,-0.08367239224593737,0,0.0578213687191642,1
box_sphere_scene_change_medium_2,scene_change,375,2841,0.12259580056073946,0.0504554621125317,0.7704043391861655,58.56095260764818,0.06474746942419869,0,0.2184466841061652,0
box_sphere_scene_change_medium_2,scene_change,377,3159,0.03929298427792694,0.022069724699529163,0.9971949941935426,52.947275353185034,0.056089406651107905,0,0.15020492342701017,0
box_sphere_scene_change_medium_2,scene_change,378,1767,0.06596427619221815,0.061663987407420344,0.9939792332455503,62.37196886975382,-0.07608222364179483,0,0.006850627720237642,1
box_sphere_scene_change_medium_2,scene_change,380,1375,0.026710881190960926,0.022001563752848678,0.9770040682028359,61.83967419141382,-0.5725186261052397,1,0.06892657286178304,1
box_sphere_scene_change_medium_2,scene_change,384,347,0.035542068631252706,0.004382151869440024,0.9561172159116937,80.39367176880612,0.18962067832335827,0,0.1034538426654277,0
