sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
wall_column_partial_overlap_hard_mixed,partial_overlap,30,3654,0.08183255474360003,0.07274896273107184,0.9731578677242416,33.55618468119983,-0.044451721068896395,0,0.08369411532271005,0
wall_column_partial_overlap_hard_mixed,partial_overlap,32,2965,0.06153812918519814,0.047339230866719775,0.25934650761988376,50.927114609682704,-0.11778293843424165,0,0.13004925907672224,0
wall_column_partial_overlap_hard_mixed,partial_overlap,33,3150,0.10890592727736646,0.034406710126385465,0.3730035719664272,45.717225960041496,-0.22314328881451984,0,0.07083340843561713,1
wall_column_partial_overlap_hard_mixed,partial_overlap,34,3804,0.032802753835839485,0.02468957036898888,0.12729415939158256,61.54229016559329,0.2548920972095268,1,0.14566225113806167,0
wall_column_partial_overlap_hard_mixed,partial_overlap,35,2922,0.0637972934918858,0.038340923611726224,0.7868647020287027,54.98357098873114,-0.28768178078541184,0,0.14356440999189385,0
wall_column_partial_overlap_hard_mixed,partial_overlap,36,1722,0.02375995428624076,0.01516953017580389,0.7412605537330091,50.56440937626256,-0.3053814521828894,1,0.13875042917803024,0
wall_column_partial_overlap_hard_mixed,partial_overlap,38,2493,0.03458237686095384,0.022607864403366776,0.7685371999443745,59.48762631040811,0.057158379526243724,0,0.1162312365196223,0
wall_column_partial_overlap_hard_mixed,partial_overlap,40,386,0.06973900266205155,0.0619676363589897,0.9487369530538796,38.63880796027957,0.34294447400095684,0,0.08040952799012248,0
wall_column_partial_overlap_hard_mixed,partial_overlap,41,487,0.04076762941351243,0.036278344244412654,0.8976725882265585,55.16446214542896,-0.060624544610650914,1,0.13097773094926793,0
wall_column_partial_overlap_hard_mixed,partial_overlap,46,2752,0.0913820947366865,0.08195624847646082,0.8881632713977676,57.463630723059104,-0.30538125481485406,0,0.095362075380166,0
wall_column_partial_overlap_hard_mixed,partial_overlap,47,3329,0.08390129908479924,0.05008634654617308,0.7030541464355852,61.84788984851065,-0.06899282148698781,0,0.1234812796797801,0
wall_column_partial_overlap_hard_mixed,partial_overlap,49,2064,0.058235217356346215,0.05120790427797881,0.5024190078560419,56.848529852441224,0.318453373164395,1,0.10653843632128614,0
wall_column_partial_overlap_hard_mixed,partial_overlap,51,1960,0.06196699791090409,0.056431824755595245,0.8579911075107463,65.40095024031574,0.12516297824834074,0,0.12348428069322882,0
wall_column_partial_overlap_hard_mixed,partial_overlap,52,1044,0.0979264944690298,0.08536683148553521,0.9865549984743605,34.80421292152631,0.054067159866836835,0,0.07176651196554411,1
wall_column_partial_overlap_hard_mixed,partial_overlap,53,2332,0.06867907426782613,0.06500538781970899,0.9784154617770212,50.33416543429941,-0.6061350081168458,1,0.1169444229121809,0
wall_column_partial_overlap_hard_mixed,partial_overlap,59,680,0.11014709667870877,0.104496134678801,0.9785782663115667,48.46284804212508,-0.30010432022836464,0,0.07762720995138815,1
wall_column_partial_overlap_hard_mixed,partial_overlap,62,1438,0.06190277603329866,0.0533284400507435,0.8918212994817991,46.32714973622911,0.04445172106889638,0,0.12523952944474923,0
wall_column_partial_overlap_hard_mixed,partial_overlap,63,3965,0.07051341964683695,0.06659554281703223,0.9735153773965484,49.37409442577605,0.0465199701803918,0,0.10971164211673531,0
wall_column_partial_overlap_hard_mixed,partial_overlap,65,4153,0.06313936381676757,0.04231782087610866,0.643749961688196,81.10791618410987,-0.45198457828918115,0,0.13278964694067225,0
wall_column_partial_overlap_hard_mixed,partial_overlap,66,1997,0.021939435888336075,0.00934028247050895,0.6562415048527213,53.42816597418908,-0.6931466555603588,1,0.11094549709615302,0
wall_column_partial_overlap_hard_mixed,partial_overlap,71,1810,0.03878767295102458,0.02087031951645929,0.944380847535439,55.071124232123815,-0.6359882177008787,0,0.11501920125051918,0
wall_column_partial_overlap_hard_mixed,partial_overlap,72,3018,0.018595595949484577,0.017145395964087068,0.9620295196168053,37.03828129062509,-0.16705398676112584,1,0.14742696665749616,0
wall_column_partial_overlap_hard_mixed,partial_overlap,73,826,0.07907606965700759,0.03631572780013897,0.6972863432034324,61.65889571501154,-0.13976180541877142,0,0.09203108841917734,0
wall_column_partial_overlap_hard_mixed,partial_overlap,75,3537,0.06520034443082734,0.05897979879674616,0.5354506923291343,54.935702717195795,0.20359883045354044,0,0.07822484293617998,1
wall_column_partial_overlap_hard_mixed,partial_overlap,76,2686,0.03355782053603535,0.02193449509611775,0.8310346896961077,52.37532599916593,0.0,1,0.1567521686835331,0
wall_column_partial_overlap_hard_mixed,partial_overlap,79,159,0.10296629350276176,0.07084105113284214,0.147425006001238,81.1578225855256,0.4626230644322336,0,0.1522740874118691,0
wall_column_partial_overlap_hard_mixed,partial_overlap,81,300,0.11764379399966643,0.10623471277304766,0.9674501584422855,50.05607369888059,-0.14310062825638264,0,0.06428919540585332,1
wall_column_partial_overlap_hard_mixed,partial_overlap,82,338,0.032477660514539944,0.014469279450267764,0.9046121218657259,34.63005392165785,0.3483064369154668,1,0.10822630467556835,0
wall_column_partial_overlap_hard_mixed,partial_overlap,85,2001,0.021110488909439885,0.0077644722138050445,0.34668179239620533,51.99646263733141,-0.18232138179412302,1,0.16416924455701257,0
wall_column_partial_overlap_hard_mixed,partial_overlap,86,1946,0.06994151143974554,0.06638073578094796,0.95965551675844,42.141688673949254,0.4228564696951553,0,0.11310809835212732,0
wall_column_partial_overlap_hard_mixed,partial_overlap,88,791,0.09192027422786041,0.07319737763718401,0.061839198201173784,49.22933053918259,0.1625187442038689,0,0.12635729267700563,0
wall_column_partial_overlap_hard_mixed,partial_overlap,89,819,0.0591190449765037,0.055120497244827885,0.9737816356024565,33.60284801440217,0.23361462091857504,1,0.1891974234495269,0
wall_column_partial_overlap_hard_mixed,partial_overlap,91,2009,0.04381677983765111,0.028414931177225333,0.5917204319325661,40.37391162734864,0.23361462091857504,1,0.11359628977113626,0
wall_column_partial_overlap_hard_mixed,partial_overlap,92,2285,0.04905092198092743,0.0012755749007375868,0.44039034623742623,49.54847491566162,0.427443527870981,1,0.1704097353516072,0
wall_column_partial_overlap_hard_mixed,partial_overlap,94,454,0.051806442897758466,0.03775648186933956,0.8006369181707975,44.39512483051291,-0.18232138179412302,1,0.13697762383471873,0
wall_column_partial_overlap_hard_mixed,partial_overlap,96,824,0.07942129489266923,0.07844247943340762,0.9026634371004311,48.439729194374145,0.271933402984003,0,0.09299660023139107,0
wall_column_partial_overlap_hard_mixed,partial_overlap,99,2360,0.04967224227114939,0.04896405541638749,0.8246819025615509,36.23811582323998,0.5679835023123395,1,0.12372003221795018,0
wall_column_partial_overlap_hard_mixed,partial_overlap,103,3900,0.014963963243048705,0.014894516399773874,0.010345423065065695,37.9516609887914,-0.09844000492536831,1,0.135509115169252,0
wall_column_partial_overlap_hard_mixed,partial_overlap,106,3366,0.05760745731792266,0.04797274051990502,0.9998308745400745,51.70831990396932,0.08004264036590078,0,0.09142274250680747,0
wall_column_partial_overlap_hard_mixed,partial_overlap,107,751,0.07119878876565393,0.07112664950709623,0.9840944453492455,45.17530779117053,0.19105504454322356,1,0.1452898151455321,0
wall_column_partial_overlap_hard_mixed,partial_overlap,109,1130,0.0481957376717648,0.021980016414124746,0.8528061209380445,85.21806947799719,-0.28768172245220963,1,0.14026560626825615,0
wall_column_partial_overlap_hard_mixed,partial_overlap,110,3967,0.0686278603489646,0.031084923103900017,0.971354749438104,48.02995474272351,0.0,0,0.06608661075962605,1
wall_column_partial_overlap_hard_mixed,partial_overlap,111,3115,0.04282790046383076,0.03013217106433638,0.4167272672175853,45.25032918420645,-0.0870112974442479,0,0.17881670003136335,0
wall_column_partial_overlap_hard_mixed,partial_overlap,114,3496,0.05813790183311316,0.04784195757871057,0.9949664635464439,43.12031779483425,-0.05715834521258003,0,0.1736461180869342,0
wall_column_partial_overlap_hard_mixed,partial_overlap,115,3032,0.04312367985796633,0.03216471470856748,0.9385639750992528,68.08490248555977,0.14660332347432725,1,0.1273721989165362,0
wall_column_partial_overlap_hard_mixed,partial_overlap,117,2309,0.05519478020794488,0.054138799298366215,0.43361694581242094,53.24093337127942,0.20585194257630252,0,0.14348008814145377,0
wall_column_partial_overlap_hard_mixed,partial_overlap,118,1107,0.08178972938516027,0.06847450777178955,0.9044559387470228,37.80166090948407,0.05715834521258001,0,0.13474390286947793,0
wall_column_partial_overlap_hard_mixed,partial_overlap,120,2228,0.06503660535515254,0.05985711672783215,0.9984363439486564,37.54820776491045,0.44628663012892794,0,0.08803070422864853,0
wall_column_partial_overlap_hard_mixed,partial_overlap,124,2420,0.09995467568722573,0.09563936205180061,0.594413064634436,80.94589217395529,-0.377293956141671,0,0.07514680382888801,1
wall_column_partial_overlap_hard_mixed,partial_overlap,125,1866,0.08913834262265778,0.07189904535228205,0.9959675345869244,40.182024922076025,-0.2513140949480172,0,0.08693732532032576,0
wall_column_partial_overlap_hard_mixed,partial_overlap,128,842,0.04705347167054815,0.04304316984586019,0.8697780040550083,73.2083999097904,-0.054067159866836856,1,0.12814578014482042,0
wall_column_partial_overlap_hard_mixed,partial_overlap,136,4037,0.060730804453165296,0.05956013650859431,0.9931539271873029,35.820979937889064,0.0,0,0.18489065728281898,0
wall_column_partial_overlap_hard_mixed,partial_overlap,138,1130,0.08087267240159061,0.07904898403663363,0.6699010227407014,45.73793918292178,-0.1625187442038689,0,0.08037487733644141,0
wall_column_partial_overlap_hard_mixed,partial_overlap,139,3713,0.05494415400460716,0.037516579940932354,0.1668364331482584,84.75669173152244,-0.1335312051247863,0,0.1834322352713251,0
wall_column_partial_overlap_hard_mixed,partial_overlap,140,3272,0.06968828795206297,0.05609496831366155,0.45823928633092514,50.5478321009931,0.18232138179412297,0,0.1523246638980746,0
wall_column_partial_overlap_hard_mixed,partial_overlap,141,1137,0.04847319558100212,0.04837612899002587,0.8687682252479065,30.914217546806004,-0.10536039899128888,1,0.07914627301466126,1
wall_column_partial_overlap_hard_mixed,partial_overlap,146,1114,0.06591570486140884,0.051821510709632,0.9347696731678329,26.192622188600353,-0.4054646081087893,1,0.10050526724478774,0
wall_column_partial_overlap_hard_mixed,partial_overlap,148,4078,0.043284799551525276,0.03192541751347351,0.4963851611199237,51.98159669612951,0.43936640231273477,0,0.15493563346161823,0
wall_column_partial_overlap_hard_mixed,partial_overlap,149,132,0.04341520834682636,0.03186157295268515,0.09112549705776624,54.21815345686632,0.08701132395935914,0,0.0811481004237312,0
wall_column_partial_overlap_hard_mixed,partial_overlap,152,2397,0.10913899771347955,0.08496035977612476,0.8479253395818872,40.638935868095174,0.09531008434987502,0,0.03354729056607753,1
wall_column_partial_overlap_hard_mixed,partial_overlap,154,3549,0.06742604287571262,0.0666776205649727,0.6436409690708311,69.9567233512593,0.21357390799054063,0,0.11077293234298245,0
wall_column_partial_overlap_hard_mixed,partial_overlap,157,596,0.07237217680648642,0.07125224322910421,0.9287927419830303,58.58768021823631,0.15415051316077205,0,0.14226815957627478,0
wall_column_partial_overlap_hard_mixed,partial_overlap,158,2722,0.10176288744329803,0.09884976491542587,0.9940642394575558,30.83275491710767,0.23841085211645052,0,0.05234899274907422,1
wall_column_partial_overlap_hard_mixed,partial_overlap,159,2155,0.026887070374681417,0.007978315406572685,0.9092649495862454,56.45078298596163,0.8873014302987576,1,0.10841279392216961,0
wall_column_partial_overlap_hard_mixed,partial_overlap,166,874,0.07749873996322171,0.0765020357360827,0.8517434919367636,51.70138660066472,0.22314328881451986,0,0.12479174424153622,0
wall_column_partial_overlap_hard_mixed,partial_overlap,167,659,0.07974802060279762,0.06788302376961243,0.9780360198004922,46.540674914012804,0.0,0,0.015108091862690172,1
wall_column_partial_overlap_hard_mixed,partial_overlap,168,2319,0.10514459494492366,0.08995497086901133,0.8205961093479276,56.87106410736579,-0.257828828553744,0,0.0688288058038927,1
wall_column_partial_overlap_hard_mixed,partial_overlap,169,3495,0.029448208401713895,0.026436855694849364,0.9269798569039803,57.66177933074076,0.32542195171730326,1,0.14426732533961792,0
wall_column_partial_overlap_hard_mixed,partial_overlap,170,1955,0.0696842125539514,0.027071256913956083,0.828083631871621,49.850084883657274,0.271933402984003,0,0.12062130093484671,0
wall_column_partial_overlap_hard_mixed,partial_overlap,171,3920,0.06956058768169798,0.05571458641238702,0.6867016100874769,54.89470515297058,0.0,0,0.10748810214872552,0
wall_column_partial_overlap_hard_mixed,partial_overlap,172,2057,0.0671268110008249,0.06303004598655666,0.42175859937546734,40.275088039565006,-0.04651997018039191,1,0.07308366634762842,1
wall_column_partial_overlap_hard_mixed,partial_overlap,177,2432,0.10880435068282768,0.0853772500041263,0.998078733351583,43.48896826934704,-0.200670483341164,0,0.046397932738935256,1
wall_column_partial_overlap_hard_mixed,partial_overlap,179,805,0.061503250490300296,0.05705897325871456,0.7382958225060137,29.85694224355029,0.03922068084561572,0,0.0664089526791741,1
wall_column_partial_overlap_hard_mixed,partial_overlap,181,1786,0.020637245950344288,0.0188205091720973,0.2497469372009464,36.58462583718517,-0.19671013120271144,1,0.10256786331624734,0
wall_column_partial_overlap_hard_mixed,partial_overlap,192,1107,0.0498576691217554,0.03658796016563259,0.39594664803272245,46.7510778343272,0.1625187442038689,1,0.19227501465372143,0
wall_column_partial_overlap_hard_mixed,partial_overlap,195,2493,0.0763624142303195,0.07388695195449119,0.9887317766534008,31.28854612166734,-0.1941558820881069,0,0.1039783411942846,0
wall_column_partial_overlap_hard_mixed,partial_overlap,196,1248,0.07587191201697403,0.0695272270697161,0.994205543100644,28.043561363393483,-0.1541505131607721,0,0.06467232476187781,1
wall_column_partial_overlap_hard_mixed,partial_overlap,197,1425,0.06470432412973937,0.05198902503790596,0.8994497434489174,59.63868306063752,-0.044451721068896395,0,0.13387862076241558,0
wall_column_partial_overlap_hard_mixed,partial_overlap,198,304,0.06716514560882478,0.05424339426289614,0.6438072771751908,57.02137830422734,0.05129323912445218,0,0.14127100098355097,0
wall_column_partial_overlap_hard_mixed,partial_overlap,199,2020,0.06340040128934538,0.05054645374572384,0.5407790860255128,45.05350514808233,0.0,0,0.11046747506117213,0
wall_column_partial_overlap_hard_mixed,partial_overlap,200,3289,0.07186121561907328,0.030952834370183827,0.8560545916891418,49.80813820499763,0.06062454461065085,0,0.1078317971855659,0
wall_column_partial_overlap_hard_mixed,partial_overlap,203,3529,0.06384157761500409,0.05669750073029739,0.9686646075718628,110.11085752713795,0.08004257305837832,0,0.08418931436393769,0
wall_column_partial_overlap_hard_mixed,partial_overlap,205,3759,0.10799574599875986,0.08236457595267224,0.7606005945572393,50.61829457002463,0.427443527870981,0,0.12719070448441944,0
wall_column_partial_overlap_hard_mixed,partial_overlap,206,243,0.07797786472257771,0.014626434908358075,0.8033998058984525,41.05919818746743,-0.12783325696453302,0,0.08843923746446929,0
wall_column_partial_overlap_hard_mixed,partial_overlap,207,2362,0.058831789132345665,0.052824296212151255,0.9006669567020036,64.12229971651419,0.04082195952028516,0,0.17270806892747456,0
wall_column_partial_overlap_hard_mixed,partial_overlap,208,270,0.09879578441397559,0.08132713976700717,0.41318939569336444,48.17876465612699,0.25131409494801726,0,0.12936641033740734,0
wall_column_partial_overlap_hard_mixed,partial_overlap,209,3104,0.07970898683034693,0.06920690841005195,0.9783715905068362,42.74742588461533,0.0,0,0.09120809408167223,0
wall_column_partial_overlap_hard_mixed,partial_overlap,210,3749,0.043867244127721326,0.027283744400853797,0.23611876827785977,70.85665243793315,0.40546460810878937,1,0.14019469040741672,0
wall_column_partial_overlap_hard_mixed,partial_overlap,212,1224,0.0530902186158891,0.0518022235885567,0.8532456885757538,53.93088104018685,0.12516297824834074,1,0.1489747250544704,0
wall_column_partial_overlap_hard_mixed,partial_overlap,213,1017,0.08205084691339118,0.06363808755904991,0.9590349283766321,63.72168316606025,-0.4595316846425186,0,0.15134018028869053,0
wall_column_partial_overlap_hard_mixed,partial_overlap,215,2166,0.03917822000461776,0.03433961361988687,0.8246809273353473,49.52695945149196,0.25782882855374406,1,0.1140681787364993,0
wall_column_partial_overlap_hard_mixed,partial_overlap,216,2451,0.08292387850830958,0.07241088891306585,0.9831622343049572,34.064439766725144,-0.040821959520285146,0,0.0700064587298891,1
wall_column_partial_overlap_hard_mixed,partial_overlap,220,872,0.03455491337663006,0.021760770414787745,0.8669585646447506,55.23239063273187,0.19415574973543726,1,0.13676420633314182,0
wall_column_partial_overlap_hard_mixed,partial_overlap,222,3325,0.03880480266342321,0.030907916474459035,0.5663611345605744,51.10383972959544,-0.057158379526243704,1,0.11526175674605145,0
wall_column_partial_overlap_hard_mixed,partial_overlap,224,137,0.06167077046366542,0.06010529654633906,0.8883880401806568,64.64852430712729,0.25131420605888144,1,0.157650751160483,0
wall_column_partial_overlap_hard_mixed,partial_overlap,225,2145,0.07993683509454162,0.040833020813154576,0.7551273066936852,47.740235300998066,0.271933402984003,0,0.12687061949071068,0
wall_column_partial_overlap_hard_mixed,partial_overlap,227,1795,0.06013860133670866,0.04301230117278871,0.5644551530436854,34.00131486830983,-0.30228054962264034,0,0.13839978708626244,0
wall_column_partial_overlap_hard_mixed,partial_overlap,228,2630,0.04353015771524041,0.03413201827818816,0.9825402315371162,32.652324467221334,0.2744365804388602,1,0.12162979934331357,0
wall_column_partial_overlap_hard_mixed,partial_overlap,230,3359,0.05009913332856039,0.037957746698158205,0.7065623344711234,29.613418010627758,-0.13353126762463974,1,0.14840200442232684,0
wall_column_partial_overlap_hard_mixed,partial_overlap,231,1270,0.08261837435808216,0.015805276767484888,0.7816897932939948,49.81950365884931,-0.18232138179412302,0,0.19540164508504387,0
wall_column_partial_overlap_hard_mixed,partial_overlap,232,3644,0.1005456383249093,0.0857558106287046,0.9766962515032951,42.443096646409735,-0.13353129887458853,0,0.073344503580448,1
wall_column_partial_overlap_hard_mixed,partial_overlap,233,235,0.053033349473356146,0.044344751200965316,0.9495484985081076,48.52479263649348,0.04445172106889638,1,0.1477549806559455,0
wall_column_partial_overlap_hard_mixed,partial_overlap,236,1760,0.08944919438910706,0.059611261605022725,0.9460063457929031,32.764165465582245,0.2231433413144082,0,0.047465639630916746,1
wall_column_partial_overlap_hard_mixed,partial_overlap,238,1442,0.10052561285003782,0.0798082181543751,0.9556904283329659,58.89961968448376,0.05129323912445218,0,0.10416788788978346,0
wall_column_partial_overlap_hard_mixed,partial_overlap,244,1400,0.06582477268123642,0.04787394328060422,0.5049239158852332,59.62083545797673,0.08701129744424793,0,0.14610309794082696,0
wall_column_partial_overlap_hard_mixed,partial_overlap,245,127,0.06082382203358557,0.059954016172524306,0.7535532575483856,61.10657737342933,0.12516297824834074,1,0.10855187099291246,0
wall_column_partial_overlap_hard_mixed,partial_overlap,248,1083,0.04620864996508939,0.03939569912425058,0.5834264098404364,65.20416487926504,0.30228054962264034,1,0.1511720430637266,0
wall_column_partial_overlap_hard_mixed,partial_overlap,250,365,0.07569190613330046,0.07260147405878306,0.995853217193577,23.900177536150036,-0.257828828553744,0,0.07801010511778834,1
wall_column_partial_overlap_hard_mixed,partial_overlap,251,177,0.04707335959981586,0.043380601154150565,0.9494354932440499,34.93987859754026,0.4626230644322336,1,0.1332296746946939,0
wall_column_partial_overlap_hard_mixed,partial_overlap,254,1128,0.07967867363887168,0.057258559398777734,0.9988042039885048,36.686242448640755,0.04255957637535155,0,0.11117453330882951,0
wall_column_partial_overlap_hard_mixed,partial_overlap,255,629,0.054318653237541065,0.026747786103306158,0.9734634585566047,28.24185721545268,0.0,0,0.049092279407996015,1
wall_column_partial_overlap_hard_mixed,partial_overlap,259,2250,0.08000012395318759,0.07443082850631352,0.035486533186297076,45.88547909282779,0.06899282148698783,0,0.07172463687109314,1
wall_column_partial_overlap_hard_mixed,partial_overlap,260,3593,0.044874062793284215,0.03563261741387722,0.7896059436794841,43.51924817175834,0.10536043788010585,1,0.15993536977986744,0
wall_column_partial_overlap_hard_mixed,partial_overlap,263,466,0.06258869454319207,0.009989250989407158,0.0069866078663087805,33.14901781582401,0.05129323912445218,0,0.13683025851250938,0
wall_column_partial_overlap_hard_mixed,partial_overlap,264,3200,0.05882911002596583,0.058632457118985584,0.8253317140229268,58.97339314918682,0.05715834521258001,0,0.1455355579597249,0
wall_column_partial_overlap_hard_mixed,partial_overlap,266,2103,0.054127142683238275,0.039697580583861684,0.748324928567624,47.13289729922684,-0.35667449393930606,1,0.17643162624524059,0
wall_column_partial_overlap_hard_mixed,partial_overlap,267,2808,0.06154183789953533,0.053361545793615295,0.799030249027012,61.220095186444375,0.20067055404810966,0,0.17683936902768177,0
wall_column_partial_overlap_hard_mixed,partial_overlap,268,1496,0.07300151197724951,0.02950218176034823,0.5780816938386983,57.01889095307066,0.38566208551827713,0,0.13293554543109576,0
wall_column_partial_overlap_hard_mixed,partial_overlap,269,3918,0.1343202913951903,0.12817097491151314,0.9765896326422201,47.425014075571724,-0.174353227144925,0,0.051475495770219766,1
wall_column_partial_overlap_hard_mixed,partial_overlap,271,750,0.1134004390758166,0.09457957466292068,0.9749594518618694,62.757768177987046,0.12516297824834074,0,0.11972219850018143,0
wall_column_partial_overlap_hard_mixed,partial_overlap,272,1766,0.07529981647375422,0.04148637177751186,0.28880466505032476,38.142463048850644,0.10008335329393524,0,0.11190491158137686,0
wall_column_partial_overlap_hard_mixed,partial_overlap,273,430,0.04178844847232174,0.018415205930813548,0.962167434713226,102.13006543801217,-0.06453843363768974,0,0.1431876718052675,0
wall_column_partial_overlap_hard_mixed,partial_overlap,276,429,0.039959287421489145,0.02199163202480365,0.3616425939364028,49.54630967747397,0.05715834521258001,1,0.18123039238329136,0
wall_column_partial_overlap_hard_mixed,partial_overlap,277,512,0.04323179892148417,0.042047130646160474,0.956099142461532,29.40539546414623,-0.15415055482735981,0,0.13973542391350208,0
wall_column_partial_overlap_hard_mixed,partial_overlap,278,1276,0.08336497371089688,0.08289152999635545,0.988610000684496,28.2144547260197,0.11122550507941673,0,0.12906468704157373,0
wall_column_partial_overlap_hard_mixed,partial_overlap,279,1507,0.03334174918672623,0.0023349448285045742,0.9015539815470814,54.12648505013358,0.05715834521258001,1,0.1297594006232933,0
wall_column_partial_overlap_hard_mixed,partial_overlap,280,1957,0.10874345621041753,0.08856879244697204,0.9175877798145167,49.98713828447596,0.07696097891395645,0,0.05748833056298273,1
wall_column_partial_overlap_hard_mixed,partial_overlap,281,3497,0.09940635645580116,0.09462233224004604,0.9716990842989583,40.524580978662264,0.0465199701803918,0,0.06682503707603071,1
wall_column_partial_overlap_hard_mixed,partial_overlap,282,1485,0.10874437479213851,0.09918623990633342,0.9476146892270102,52.58536960689633,0.031748677145239525,0,0.10843940416258303,0
wall_column_partial_overlap_hard_mixed,partial_overlap,284,2762,0.11233555603455889,0.09930496355217439,0.92288438007552,35.402291418513386,0.06669132778012886,0,0.1193851220666746,0
wall_column_partial_overlap_hard_mixed,partial_overlap,287,854,0.053074215442283246,0.008584911389026612,0.5739450406656578,79.23639837640653,0.11122550507941673,0,0.12001295067121664,0
wall_column_partial_overlap_hard_mixed,partial_overlap,288,2752,0.05681042859041663,0.02109728287614011,0.06553110768733945,71.94793226211657,-0.4595316846425186,0,0.1843002438499733,0
wall_column_partial_overlap_hard_mixed,partial_overlap,289,4112,0.08075416016146453,0.06292974211083324,0.9747329961839095,37.81362449516707,-0.3101544192137727,1,0.07958409643482564,1
wall_column_partial_overlap_hard_mixed,partial_overlap,292,2001,0.03542599590259995,0.027966859776549717,0.29125057515613084,54.330570345394705,-0.13353126762463974,0,0.17082561205851446,0
wall_column_partial_overlap_hard_mixed,partial_overlap,293,293,0.057461177835742276,0.0398835226882694,0.97269184308335,44.03140900814905,-0.28768178078541184,1,0.059050842781614474,1
wall_column_partial_overlap_hard_mixed,partial_overlap,296,3581,0.0931844303045392,0.08944644157728322,0.9727297221470549,68.93073380443921,-0.14660332347432717,0,0.14888190443869365,0
wall_column_partial_overlap_hard_mixed,partial_overlap,298,1425,0.030755596688003057,0.020995216582556396,0.6874542366204816,67.48068022308883,-0.3629050942332913,1,0.15997339457280618,0
wall_column_partial_overlap_hard_mixed,partial_overlap,299,3575,0.05266682316238873,0.03412826786777542,0.11453638626798571,80.15680981622842,-0.044451721068896395,0,0.13627376904939495,0
wall_column_partial_overlap_hard_mixed,partial_overlap,305,1405,0.025472311582236867,0.014051080588865172,0.6713432725857567,43.91561223077477,0.5423239391976883,1,0.12295451981393203,0
